event	round	count	exit
l2_rqsts.code_rd_miss:u	1	292	0
l2_rqsts.code_rd_miss:u	2	344	0
fp_arith_inst_retired2.scalar:u	1	0	0
fp_arith_inst_retired2.scalar:u	2	0	0
fp_arith_inst_retired2.scalar:u	3	0	0
fp_arith_inst_retired2.scalar:u	4	0	0
fp_arith_inst_retired2.scalar:u	5	0	0
cpu_clk_unhalted.one_thread_active:u	1	31409314	0
cpu_clk_unhalted.one_thread_active:u	2	29018551	0
uops_executed.core_cycles_ge_2:u	1	2528551748	0
uops_executed.core_cycles_ge_2:u	2	2528766445	0
