event	round	count	exit
core_power.lvl2_turbo_license:u	23	0	0
core_power.lvl2_turbo_license:u	24	0	0
core_power.lvl2_turbo_license:u	25	0	0
core_power.lvl2_turbo_license:u	26	0	0
core_power.lvl2_turbo_license:u	27	0	0
core_power.lvl2_turbo_license:u	28	0	0
core_power.lvl2_turbo_license:u	29	0	0
core_power.lvl2_turbo_license:u	30	0	0
core_power.lvl2_turbo_license:u	31	0	0
core_power.lvl2_turbo_license:u	32	0	0
core_power.lvl2_turbo_license:u	33	0	0
core_power.lvl2_turbo_license:u	34	0	0
core_power.lvl2_turbo_license:u	35	0	0
core_power.lvl2_turbo_license:u	36	0	0
core_power.lvl2_turbo_license:u	37	0	0
core_power.lvl2_turbo_license:u	38	0	0
core_power.lvl2_turbo_license:u	39	0	0
core_power.lvl2_turbo_license:u	40	0	0
core_power.lvl2_turbo_license:u	41	0	0
core_power.lvl2_turbo_license:u	42	0	0
core_power.lvl2_turbo_license:u	43	0	0
core_power.lvl2_turbo_license:u	44	0	0
core_power.lvl2_turbo_license:u	45	0	0
core_power.lvl2_turbo_license:u	46	0	0
core_power.lvl2_turbo_license:u	47	0	0
core_power.lvl2_turbo_license:u	48	0	0
core_power.lvl2_turbo_license:u	49	0	0
core_power.lvl2_turbo_license:u	50	0	0
core_power.lvl2_turbo_license:u	51	0	0
core_power.lvl2_turbo_license:u	52	0	0
core_power.lvl2_turbo_license:u	53	0	0
core_power.lvl2_turbo_license:u	54	0	0
core_power.lvl2_turbo_license:u	55	0	0
core_power.lvl2_turbo_license:u	56	0	0
core_power.lvl2_turbo_license:u	57	0	0
core_power.lvl2_turbo_license:u	58	0	0
core_power.lvl2_turbo_license:u	59	0	0
core_power.lvl2_turbo_license:u	60	0	0
core_power.lvl2_turbo_license:u	61	0	0
core_power.lvl2_turbo_license:u	62	0	0
core_power.lvl2_turbo_license:u	63	0	0
core_power.lvl2_turbo_license:u	64	0	0
core_power.lvl2_turbo_license:u	65	0	0
core_power.lvl2_turbo_license:u	66	0	0
core_power.lvl2_turbo_license:u	67	0	0
core_power.lvl2_turbo_license:u	68	0	0
core_power.lvl2_turbo_license:u	69	0	0
core_power.lvl2_turbo_license:u	70	0	0
core_power.lvl2_turbo_license:u	71	0	0
core_power.lvl2_turbo_license:u	72	0	0
core_power.lvl2_turbo_license:u	73	0	0
core_power.lvl2_turbo_license:u	74	0	0
core_power.lvl2_turbo_license:u	75	0	0
core_power.lvl2_turbo_license:u	76	0	0
core_power.lvl2_turbo_license:u	77	0	0
core_power.lvl2_turbo_license:u	78	0	0
core_power.lvl2_turbo_license:u	79	0	0
core_power.lvl2_turbo_license:u	80	0	0
core_power.lvl2_turbo_license:u	81	0	0
core_power.lvl2_turbo_license:u	82	0	0
core_power.lvl2_turbo_license:u	83	0	0
core_power.lvl2_turbo_license:u	84	0	0
core_power.lvl2_turbo_license:u	85	0	0
core_power.lvl2_turbo_license:u	86	0	0
core_power.lvl2_turbo_license:u	87	0	0
core_power.lvl2_turbo_license:u	88	0	0
core_power.lvl2_turbo_license:u	89	0	0
core_power.lvl2_turbo_license:u	90	0	0
core_power.lvl2_turbo_license:u	91	0	0
core_power.lvl2_turbo_license:u	92	0	0
core_power.lvl2_turbo_license:u	93	0	0
core_power.lvl2_turbo_license:u	94	0	0
core_power.lvl2_turbo_license:u	95	0	0
core_power.lvl2_turbo_license:u	96	0	0
core_power.lvl2_turbo_license:u	97	0	0
core_power.lvl2_turbo_license:u	98	0	0
core_power.lvl2_turbo_license:u	99	0	0
core_power.lvl2_turbo_license:u	100	0	0
resource_stalls.scoreboard:u	1	202093970	0
resource_stalls.scoreboard:u	2	203268026	0
