event	round	count	exit
mem_load_l3_hit_retired.xsnp_no_fwd:u	33	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	34	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	35	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	36	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	37	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	38	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	39	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	40	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	41	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	42	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	43	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	44	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	45	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	46	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	47	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	48	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	49	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	50	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	51	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	52	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	53	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	54	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	55	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	56	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	57	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	58	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	59	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	60	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	61	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	62	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	63	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	64	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	65	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	66	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	67	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	68	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	69	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	70	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	71	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	72	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	73	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	74	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	75	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	76	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	77	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	78	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	79	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	80	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	81	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	82	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	83	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	84	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	85	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	86	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	87	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	88	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	89	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	90	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	91	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	92	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	93	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	94	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	95	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	96	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	97	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	98	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	99	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	100	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	101	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	102	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	103	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	104	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	105	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	106	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	107	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	108	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	109	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	110	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	111	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	112	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	113	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	114	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	115	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	116	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	117	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	118	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	119	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	120	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	121	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	122	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	123	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	124	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	125	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	126	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	127	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	128	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	129	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	130	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	131	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	132	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	133	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	134	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	135	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	136	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	137	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	138	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	139	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	140	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	141	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	142	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	143	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	144	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	145	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	146	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	147	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	148	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	149	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	150	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	151	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	152	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	153	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	154	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	155	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	156	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	157	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	158	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	159	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	160	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	161	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	162	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	163	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	164	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	165	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	166	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	167	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	168	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	169	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	170	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	171	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	172	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	173	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	174	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	175	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	176	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	177	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	178	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	179	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	180	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	181	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	182	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	183	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	184	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	185	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	186	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	187	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	188	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	189	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	190	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	191	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	192	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	193	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	194	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	195	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	196	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	197	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	198	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	199	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	200	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	201	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	202	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	203	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	204	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	205	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	206	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	207	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	208	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	209	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	210	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	211	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	212	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	213	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	214	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	215	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	216	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	217	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	218	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	219	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	220	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	221	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	222	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	223	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	224	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	225	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	226	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	227	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	228	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	229	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	230	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	231	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	232	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	233	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	234	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	235	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	236	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	237	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	238	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	239	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	240	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	241	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	242	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	243	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	244	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	245	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	246	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	247	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	248	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	249	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	250	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	251	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	252	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	253	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	254	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	255	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	256	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	257	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	258	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	259	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	260	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	261	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	262	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	263	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	264	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	265	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	266	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	267	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	268	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	269	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	270	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	271	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	272	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	273	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	274	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	275	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	276	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	277	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	278	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	279	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	280	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	281	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	282	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	283	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	284	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	285	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	286	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	287	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	288	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	289	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	290	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	291	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	292	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	293	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	294	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	295	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	296	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	297	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	298	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	299	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	300	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	301	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	302	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	303	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	304	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	305	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	306	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	307	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	308	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	309	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	310	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	311	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	312	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	313	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	314	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	315	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	316	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	317	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	318	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	319	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	320	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	321	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	322	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	323	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	324	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	325	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	326	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	327	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	328	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	329	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	330	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	331	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	332	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	333	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	334	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	335	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	336	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	337	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	338	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	339	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	340	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	341	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	342	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	343	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	344	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	345	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	346	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	347	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	348	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	349	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	350	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	351	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	352	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	353	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	354	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	355	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	356	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	357	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	358	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	359	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	360	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	361	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	362	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	363	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	364	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	365	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	366	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	367	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	368	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	369	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	370	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	371	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	372	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	373	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	374	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	375	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	376	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	377	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	378	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	379	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	380	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	381	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	382	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	383	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	384	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	385	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	386	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	387	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	388	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	389	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	390	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	391	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	392	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	393	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	394	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	395	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	396	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	397	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	398	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	399	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	400	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	401	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	402	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	403	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	404	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	405	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	406	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	407	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	408	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	409	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	410	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	411	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	412	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	413	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	414	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	415	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	416	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	417	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	418	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	419	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	420	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	421	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	422	0	0
mem_load_l3_hit_retired.xsnp_no_fwd:u	423	0	0
