event	round	count	exit
fp_arith_inst_retired.8_flops:u	56	0	0
fp_arith_inst_retired.8_flops:u	57	0	0
fp_arith_inst_retired.8_flops:u	58	0	0
fp_arith_inst_retired.8_flops:u	59	0	0
fp_arith_inst_retired.8_flops:u	60	0	0
fp_arith_inst_retired.8_flops:u	61	0	0
fp_arith_inst_retired.8_flops:u	62	0	0
fp_arith_inst_retired.8_flops:u	63	0	0
fp_arith_inst_retired.8_flops:u	64	0	0
fp_arith_inst_retired.8_flops:u	65	0	0
fp_arith_inst_retired.8_flops:u	66	0	0
fp_arith_inst_retired.8_flops:u	67	0	0
fp_arith_inst_retired.8_flops:u	68	0	0
fp_arith_inst_retired.8_flops:u	69	0	0
fp_arith_inst_retired.8_flops:u	70	0	0
fp_arith_inst_retired.8_flops:u	71	0	0
fp_arith_inst_retired.8_flops:u	72	0	0
fp_arith_inst_retired.8_flops:u	73	0	0
fp_arith_inst_retired.8_flops:u	74	0	0
fp_arith_inst_retired.8_flops:u	75	0	0
fp_arith_inst_retired.8_flops:u	76	0	0
fp_arith_inst_retired.8_flops:u	77	0	0
fp_arith_inst_retired.8_flops:u	78	0	0
fp_arith_inst_retired.8_flops:u	79	0	0
fp_arith_inst_retired.8_flops:u	80	0	0
fp_arith_inst_retired.8_flops:u	81	0	0
fp_arith_inst_retired.8_flops:u	82	0	0
fp_arith_inst_retired.8_flops:u	83	0	0
fp_arith_inst_retired.8_flops:u	84	0	0
fp_arith_inst_retired.8_flops:u	85	0	0
fp_arith_inst_retired.8_flops:u	86	0	0
fp_arith_inst_retired.8_flops:u	87	0	0
fp_arith_inst_retired.8_flops:u	88	0	0
fp_arith_inst_retired.8_flops:u	89	0	0
fp_arith_inst_retired.8_flops:u	90	0	0
fp_arith_inst_retired.8_flops:u	91	0	0
fp_arith_inst_retired.8_flops:u	92	0	0
fp_arith_inst_retired.8_flops:u	93	0	0
fp_arith_inst_retired.8_flops:u	94	0	0
fp_arith_inst_retired.8_flops:u	95	0	0
fp_arith_inst_retired.8_flops:u	96	0	0
fp_arith_inst_retired.8_flops:u	97	0	0
fp_arith_inst_retired.8_flops:u	98	0	0
fp_arith_inst_retired.8_flops:u	99	0	0
fp_arith_inst_retired.8_flops:u	100	0	0
fp_arith_inst_retired.8_flops:u	101	0	0
fp_arith_inst_retired.8_flops:u	102	0	0
fp_arith_inst_retired.8_flops:u	103	0	0
fp_arith_inst_retired.8_flops:u	104	0	0
fp_arith_inst_retired.8_flops:u	105	0	0
fp_arith_inst_retired.8_flops:u	106	0	0
fp_arith_inst_retired.8_flops:u	107	0	0
fp_arith_inst_retired.8_flops:u	108	0	0
fp_arith_inst_retired.8_flops:u	109	0	0
fp_arith_inst_retired.8_flops:u	110	0	0
fp_arith_inst_retired.8_flops:u	111	0	0
fp_arith_inst_retired.8_flops:u	112	0	0
fp_arith_inst_retired.8_flops:u	113	0	0
fp_arith_inst_retired.8_flops:u	114	0	0
fp_arith_inst_retired.8_flops:u	115	0	0
fp_arith_inst_retired.8_flops:u	116	0	0
fp_arith_inst_retired.8_flops:u	117	0	0
fp_arith_inst_retired.8_flops:u	118	0	0
fp_arith_inst_retired.8_flops:u	119	0	0
fp_arith_inst_retired.8_flops:u	120	0	0
fp_arith_inst_retired.8_flops:u	121	0	0
fp_arith_inst_retired.8_flops:u	122	0	0
fp_arith_inst_retired.8_flops:u	123	0	0
fp_arith_inst_retired.8_flops:u	124	0	0
fp_arith_inst_retired.8_flops:u	125	0	0
fp_arith_inst_retired.8_flops:u	126	0	0
fp_arith_inst_retired.8_flops:u	127	0	0
fp_arith_inst_retired.8_flops:u	128	0	0
fp_arith_inst_retired.8_flops:u	129	0	0
fp_arith_inst_retired.8_flops:u	130	0	0
fp_arith_inst_retired.8_flops:u	131	0	0
fp_arith_inst_retired.8_flops:u	132	0	0
fp_arith_inst_retired.8_flops:u	133	0	0
fp_arith_inst_retired.8_flops:u	134	0	0
fp_arith_inst_retired.8_flops:u	135	0	0
fp_arith_inst_retired.8_flops:u	136	0	0
fp_arith_inst_retired.8_flops:u	137	0	0
fp_arith_inst_retired.8_flops:u	138	0	0
fp_arith_inst_retired.8_flops:u	139	0	0
fp_arith_inst_retired.8_flops:u	140	0	0
fp_arith_inst_retired.8_flops:u	141	0	0
fp_arith_inst_retired.8_flops:u	142	0	0
fp_arith_inst_retired.8_flops:u	143	0	0
fp_arith_inst_retired.8_flops:u	144	0	0
fp_arith_inst_retired.8_flops:u	145	0	0
fp_arith_inst_retired.8_flops:u	146	0	0
fp_arith_inst_retired.8_flops:u	147	0	0
fp_arith_inst_retired.8_flops:u	148	0	0
fp_arith_inst_retired.8_flops:u	149	0	0
fp_arith_inst_retired.8_flops:u	150	0	0
fp_arith_inst_retired.8_flops:u	151	0	0
fp_arith_inst_retired.8_flops:u	152	0	0
fp_arith_inst_retired.8_flops:u	153	0	0
fp_arith_inst_retired.8_flops:u	154	0	0
fp_arith_inst_retired.8_flops:u	155	0	0
fp_arith_inst_retired.8_flops:u	156	0	0
fp_arith_inst_retired.8_flops:u	157	0	0
fp_arith_inst_retired.8_flops:u	158	0	0
fp_arith_inst_retired.8_flops:u	159	0	0
fp_arith_inst_retired.8_flops:u	160	0	0
fp_arith_inst_retired.8_flops:u	161	0	0
fp_arith_inst_retired.8_flops:u	162	0	0
fp_arith_inst_retired.8_flops:u	163	0	0
fp_arith_inst_retired.8_flops:u	164	0	0
fp_arith_inst_retired.8_flops:u	165	0	0
fp_arith_inst_retired.8_flops:u	166	0	0
fp_arith_inst_retired.8_flops:u	167	0	0
fp_arith_inst_retired.8_flops:u	168	0	0
fp_arith_inst_retired.8_flops:u	169	0	0
fp_arith_inst_retired.8_flops:u	170	0	0
fp_arith_inst_retired.8_flops:u	171	0	0
fp_arith_inst_retired.8_flops:u	172	0	0
fp_arith_inst_retired.8_flops:u	173	0	0
fp_arith_inst_retired.8_flops:u	174	0	0
fp_arith_inst_retired.8_flops:u	175	0	0
fp_arith_inst_retired.8_flops:u	176	0	0
fp_arith_inst_retired.8_flops:u	177	0	0
fp_arith_inst_retired.8_flops:u	178	0	0
fp_arith_inst_retired.8_flops:u	179	0	0
fp_arith_inst_retired.8_flops:u	180	0	0
fp_arith_inst_retired.8_flops:u	181	0	0
fp_arith_inst_retired.8_flops:u	182	0	0
fp_arith_inst_retired.8_flops:u	183	0	0
fp_arith_inst_retired.8_flops:u	184	0	0
fp_arith_inst_retired.8_flops:u	185	0	0
fp_arith_inst_retired.8_flops:u	186	0	0
fp_arith_inst_retired.8_flops:u	187	0	0
fp_arith_inst_retired.8_flops:u	188	0	0
fp_arith_inst_retired.8_flops:u	189	0	0
fp_arith_inst_retired.8_flops:u	190	0	0
fp_arith_inst_retired.8_flops:u	191	0	0
fp_arith_inst_retired.8_flops:u	192	0	0
fp_arith_inst_retired.8_flops:u	193	0	0
fp_arith_inst_retired.8_flops:u	194	0	0
fp_arith_inst_retired.8_flops:u	195	0	0
fp_arith_inst_retired.8_flops:u	196	0	0
fp_arith_inst_retired.8_flops:u	197	0	0
fp_arith_inst_retired.8_flops:u	198	0	0
fp_arith_inst_retired.8_flops:u	199	0	0
fp_arith_inst_retired.8_flops:u	200	0	0
fp_arith_inst_retired.8_flops:u	201	0	0
fp_arith_inst_retired.8_flops:u	202	0	0
fp_arith_inst_retired.8_flops:u	203	0	0
fp_arith_inst_retired.8_flops:u	204	0	0
fp_arith_inst_retired.8_flops:u	205	0	0
fp_arith_inst_retired.8_flops:u	206	0	0
fp_arith_inst_retired.8_flops:u	207	0	0
fp_arith_inst_retired.8_flops:u	208	0	0
fp_arith_inst_retired.8_flops:u	209	0	0
fp_arith_inst_retired.8_flops:u	210	0	0
fp_arith_inst_retired.8_flops:u	211	0	0
fp_arith_inst_retired.8_flops:u	212	0	0
fp_arith_inst_retired.8_flops:u	213	0	0
fp_arith_inst_retired.8_flops:u	214	0	0
fp_arith_inst_retired.8_flops:u	215	0	0
fp_arith_inst_retired.8_flops:u	216	0	0
fp_arith_inst_retired.8_flops:u	217	0	0
fp_arith_inst_retired.8_flops:u	218	0	0
fp_arith_inst_retired.8_flops:u	219	0	0
fp_arith_inst_retired.8_flops:u	220	0	0
fp_arith_inst_retired.8_flops:u	221	0	0
fp_arith_inst_retired.8_flops:u	222	0	0
fp_arith_inst_retired.8_flops:u	223	0	0
fp_arith_inst_retired.8_flops:u	224	0	0
fp_arith_inst_retired.8_flops:u	225	0	0
fp_arith_inst_retired.8_flops:u	226	0	0
fp_arith_inst_retired.8_flops:u	227	0	0
fp_arith_inst_retired.8_flops:u	228	0	0
fp_arith_inst_retired.8_flops:u	229	0	0
fp_arith_inst_retired.8_flops:u	230	0	0
fp_arith_inst_retired.8_flops:u	231	0	0
fp_arith_inst_retired.8_flops:u	232	0	0
fp_arith_inst_retired.8_flops:u	233	0	0
fp_arith_inst_retired.8_flops:u	234	0	0
fp_arith_inst_retired.8_flops:u	235	0	0
fp_arith_inst_retired.8_flops:u	236	0	0
fp_arith_inst_retired.8_flops:u	237	0	0
fp_arith_inst_retired.8_flops:u	238	0	0
fp_arith_inst_retired.8_flops:u	239	0	0
fp_arith_inst_retired.8_flops:u	240	0	0
fp_arith_inst_retired.8_flops:u	241	0	0
fp_arith_inst_retired.8_flops:u	242	0	0
fp_arith_inst_retired.8_flops:u	243	0	0
fp_arith_inst_retired.8_flops:u	244	0	0
fp_arith_inst_retired.8_flops:u	245	0	0
fp_arith_inst_retired.8_flops:u	246	0	0
fp_arith_inst_retired.8_flops:u	247	0	0
fp_arith_inst_retired.8_flops:u	248	0	0
fp_arith_inst_retired.8_flops:u	249	0	0
fp_arith_inst_retired.8_flops:u	250	0	0
fp_arith_inst_retired.8_flops:u	251	0	0
fp_arith_inst_retired.8_flops:u	252	0	0
fp_arith_inst_retired.8_flops:u	253	0	0
fp_arith_inst_retired.8_flops:u	254	0	0
fp_arith_inst_retired.8_flops:u	255	0	0
fp_arith_inst_retired.8_flops:u	256	0	0
fp_arith_inst_retired.8_flops:u	257	0	0
fp_arith_inst_retired.8_flops:u	258	0	0
fp_arith_inst_retired.8_flops:u	259	0	0
fp_arith_inst_retired.8_flops:u	260	0	0
fp_arith_inst_retired.8_flops:u	261	0	0
fp_arith_inst_retired.8_flops:u	262	0	0
fp_arith_inst_retired.8_flops:u	263	0	0
fp_arith_inst_retired.8_flops:u	264	0	0
fp_arith_inst_retired.8_flops:u	265	0	0
fp_arith_inst_retired.8_flops:u	266	0	0
fp_arith_inst_retired.8_flops:u	267	0	0
fp_arith_inst_retired.8_flops:u	268	0	0
fp_arith_inst_retired.8_flops:u	269	0	0
fp_arith_inst_retired.8_flops:u	270	0	0
fp_arith_inst_retired.8_flops:u	271	0	0
fp_arith_inst_retired.8_flops:u	272	0	0
fp_arith_inst_retired.8_flops:u	273	0	0
fp_arith_inst_retired.8_flops:u	274	0	0
fp_arith_inst_retired.8_flops:u	275	0	0
fp_arith_inst_retired.8_flops:u	276	0	0
fp_arith_inst_retired.8_flops:u	277	0	0
fp_arith_inst_retired.8_flops:u	278	0	0
fp_arith_inst_retired.8_flops:u	279	0	0
fp_arith_inst_retired.8_flops:u	280	0	0
fp_arith_inst_retired.8_flops:u	281	0	0
fp_arith_inst_retired.8_flops:u	282	0	0
fp_arith_inst_retired.8_flops:u	283	0	0
fp_arith_inst_retired.8_flops:u	284	0	0
fp_arith_inst_retired.8_flops:u	285	0	0
fp_arith_inst_retired.8_flops:u	286	0	0
fp_arith_inst_retired.8_flops:u	287	0	0
fp_arith_inst_retired.8_flops:u	288	0	0
fp_arith_inst_retired.8_flops:u	289	0	0
fp_arith_inst_retired.8_flops:u	290	0	0
fp_arith_inst_retired.8_flops:u	291	0	0
fp_arith_inst_retired.8_flops:u	292	0	0
fp_arith_inst_retired.8_flops:u	293	0	0
fp_arith_inst_retired.8_flops:u	294	0	0
fp_arith_inst_retired.8_flops:u	295	0	0
fp_arith_inst_retired.8_flops:u	296	0	0
fp_arith_inst_retired.8_flops:u	297	0	0
fp_arith_inst_retired.8_flops:u	298	0	0
fp_arith_inst_retired.8_flops:u	299	0	0
fp_arith_inst_retired.8_flops:u	300	0	0
fp_arith_inst_retired.8_flops:u	301	0	0
fp_arith_inst_retired.8_flops:u	302	0	0
fp_arith_inst_retired.8_flops:u	303	0	0
fp_arith_inst_retired.8_flops:u	304	0	0
fp_arith_inst_retired.8_flops:u	305	0	0
fp_arith_inst_retired.8_flops:u	306	0	0
fp_arith_inst_retired.8_flops:u	307	0	0
fp_arith_inst_retired.8_flops:u	308	0	0
fp_arith_inst_retired.8_flops:u	309	0	0
fp_arith_inst_retired.8_flops:u	310	0	0
fp_arith_inst_retired.8_flops:u	311	0	0
fp_arith_inst_retired.8_flops:u	312	0	0
fp_arith_inst_retired.8_flops:u	313	0	0
fp_arith_inst_retired.8_flops:u	314	0	0
fp_arith_inst_retired.8_flops:u	315	0	0
fp_arith_inst_retired.8_flops:u	316	0	0
fp_arith_inst_retired.8_flops:u	317	0	0
fp_arith_inst_retired.8_flops:u	318	0	0
fp_arith_inst_retired.8_flops:u	319	0	0
fp_arith_inst_retired.8_flops:u	320	0	0
fp_arith_inst_retired.8_flops:u	321	0	0
fp_arith_inst_retired.8_flops:u	322	0	0
fp_arith_inst_retired.8_flops:u	323	0	0
fp_arith_inst_retired.8_flops:u	324	0	0
fp_arith_inst_retired.8_flops:u	325	0	0
fp_arith_inst_retired.8_flops:u	326	0	0
fp_arith_inst_retired.8_flops:u	327	0	0
fp_arith_inst_retired.8_flops:u	328	0	0
fp_arith_inst_retired.8_flops:u	329	0	0
fp_arith_inst_retired.8_flops:u	330	0	0
fp_arith_inst_retired.8_flops:u	331	0	0
fp_arith_inst_retired.8_flops:u	332	0	0
fp_arith_inst_retired.8_flops:u	333	0	0
fp_arith_inst_retired.8_flops:u	334	0	0
fp_arith_inst_retired.8_flops:u	335	0	0
fp_arith_inst_retired.8_flops:u	336	0	0
fp_arith_inst_retired.8_flops:u	337	0	0
fp_arith_inst_retired.8_flops:u	338	0	0
fp_arith_inst_retired.8_flops:u	339	0	0
fp_arith_inst_retired.8_flops:u	340	0	0
fp_arith_inst_retired.8_flops:u	341	0	0
fp_arith_inst_retired.8_flops:u	342	0	0
fp_arith_inst_retired.8_flops:u	343	0	0
fp_arith_inst_retired.8_flops:u	344	0	0
fp_arith_inst_retired.8_flops:u	345	0	0
fp_arith_inst_retired.8_flops:u	346	0	0
fp_arith_inst_retired.8_flops:u	347	0	0
fp_arith_inst_retired.8_flops:u	348	0	0
fp_arith_inst_retired.8_flops:u	349	0	0
fp_arith_inst_retired.8_flops:u	350	0	0
fp_arith_inst_retired.8_flops:u	351	0	0
fp_arith_inst_retired.8_flops:u	352	0	0
fp_arith_inst_retired.8_flops:u	353	0	0
fp_arith_inst_retired.8_flops:u	354	0	0
fp_arith_inst_retired.8_flops:u	355	0	0
fp_arith_inst_retired.8_flops:u	356	0	0
fp_arith_inst_retired.8_flops:u	357	0	0
fp_arith_inst_retired.8_flops:u	358	0	0
fp_arith_inst_retired.8_flops:u	359	0	0
fp_arith_inst_retired.8_flops:u	360	0	0
fp_arith_inst_retired.8_flops:u	361	0	0
fp_arith_inst_retired.8_flops:u	362	0	0
fp_arith_inst_retired.8_flops:u	363	0	0
fp_arith_inst_retired.8_flops:u	364	0	0
fp_arith_inst_retired.8_flops:u	365	0	0
fp_arith_inst_retired.8_flops:u	366	0	0
fp_arith_inst_retired.8_flops:u	367	0	0
fp_arith_inst_retired.8_flops:u	368	0	0
fp_arith_inst_retired.8_flops:u	369	0	0
fp_arith_inst_retired.8_flops:u	370	0	0
fp_arith_inst_retired.8_flops:u	371	0	0
fp_arith_inst_retired.8_flops:u	372	0	0
fp_arith_inst_retired.8_flops:u	373	0	0
fp_arith_inst_retired.8_flops:u	374	0	0
fp_arith_inst_retired.8_flops:u	375	0	0
fp_arith_inst_retired.8_flops:u	376	0	0
fp_arith_inst_retired.8_flops:u	377	0	0
fp_arith_inst_retired.8_flops:u	378	0	0
fp_arith_inst_retired.8_flops:u	379	0	0
fp_arith_inst_retired.8_flops:u	380	0	0
fp_arith_inst_retired.8_flops:u	381	0	0
fp_arith_inst_retired.8_flops:u	382	0	0
fp_arith_inst_retired.8_flops:u	383	0	0
fp_arith_inst_retired.8_flops:u	384	0	0
fp_arith_inst_retired.8_flops:u	385	0	0
fp_arith_inst_retired.8_flops:u	386	0	0
fp_arith_inst_retired.8_flops:u	387	0	0
fp_arith_inst_retired.8_flops:u	388	0	0
fp_arith_inst_retired.8_flops:u	389	0	0
fp_arith_inst_retired.8_flops:u	390	0	0
fp_arith_inst_retired.8_flops:u	391	0	0
fp_arith_inst_retired.8_flops:u	392	0	0
fp_arith_inst_retired.8_flops:u	393	0	0
fp_arith_inst_retired.8_flops:u	394	0	0
fp_arith_inst_retired.8_flops:u	395	0	0
fp_arith_inst_retired.8_flops:u	396	0	0
fp_arith_inst_retired.8_flops:u	397	0	0
fp_arith_inst_retired.8_flops:u	398	0	0
fp_arith_inst_retired.8_flops:u	399	0	0
fp_arith_inst_retired.8_flops:u	400	0	0
fp_arith_inst_retired.8_flops:u	401	0	0
fp_arith_inst_retired.8_flops:u	402	0	0
fp_arith_inst_retired.8_flops:u	403	0	0
fp_arith_inst_retired.8_flops:u	404	0	0
fp_arith_inst_retired.8_flops:u	405	0	0
fp_arith_inst_retired.8_flops:u	406	0	0
fp_arith_inst_retired.8_flops:u	407	0	0
fp_arith_inst_retired.8_flops:u	408	0	0
fp_arith_inst_retired.8_flops:u	409	0	0
fp_arith_inst_retired.8_flops:u	410	0	0
fp_arith_inst_retired.8_flops:u	411	0	0
fp_arith_inst_retired.8_flops:u	412	0	0
fp_arith_inst_retired.8_flops:u	413	0	0
fp_arith_inst_retired.8_flops:u	414	0	0
fp_arith_inst_retired.8_flops:u	415	0	0
fp_arith_inst_retired.8_flops:u	416	0	0
fp_arith_inst_retired.8_flops:u	417	0	0
fp_arith_inst_retired.8_flops:u	418	0	0
fp_arith_inst_retired.8_flops:u	419	0	0
fp_arith_inst_retired.8_flops:u	420	0	0
fp_arith_inst_retired.8_flops:u	421	0	0
fp_arith_inst_retired.8_flops:u	422	0	0
fp_arith_inst_retired.8_flops:u	423	0	0
fp_arith_inst_retired.8_flops:u	424	0	0
fp_arith_inst_retired.8_flops:u	425	0	0
fp_arith_inst_retired.8_flops:u	426	0	0
fp_arith_inst_retired.8_flops:u	427	0	0
fp_arith_inst_retired.8_flops:u	428	0	0
fp_arith_inst_retired.8_flops:u	429	0	0
fp_arith_inst_retired.8_flops:u	430	0	0
fp_arith_inst_retired.8_flops:u	431	0	0
fp_arith_inst_retired.8_flops:u	432	0	0
fp_arith_inst_retired.8_flops:u	433	0	0
fp_arith_inst_retired.8_flops:u	434	0	0
fp_arith_inst_retired.8_flops:u	435	0	0
fp_arith_inst_retired.8_flops:u	436	0	0
fp_arith_inst_retired.8_flops:u	437	0	0
fp_arith_inst_retired.8_flops:u	438	0	0
fp_arith_inst_retired.8_flops:u	439	0	0
fp_arith_inst_retired.8_flops:u	440	0	0
fp_arith_inst_retired.8_flops:u	441	0	0
fp_arith_inst_retired.8_flops:u	442	0	0
fp_arith_inst_retired.8_flops:u	443	0	0
fp_arith_inst_retired.8_flops:u	444	0	0
fp_arith_inst_retired.8_flops:u	445	0	0
fp_arith_inst_retired.8_flops:u	446	0	0
fp_arith_inst_retired.8_flops:u	447	0	0
fp_arith_inst_retired.8_flops:u	448	0	0
fp_arith_inst_retired.8_flops:u	449	0	0
fp_arith_inst_retired.8_flops:u	450	0	0
fp_arith_inst_retired.8_flops:u	451	0	0
fp_arith_inst_retired.8_flops:u	452	0	0
fp_arith_inst_retired.8_flops:u	453	0	0
fp_arith_inst_retired.8_flops:u	454	0	0
fp_arith_inst_retired.8_flops:u	455	0	0
fp_arith_inst_retired.8_flops:u	456	0	0
fp_arith_inst_retired.8_flops:u	457	0	0
fp_arith_inst_retired.8_flops:u	458	0	0
fp_arith_inst_retired.8_flops:u	459	0	0
fp_arith_inst_retired.8_flops:u	460	0	0
fp_arith_inst_retired.8_flops:u	461	0	0
fp_arith_inst_retired.8_flops:u	462	0	0
fp_arith_inst_retired.8_flops:u	463	0	0
fp_arith_inst_retired.8_flops:u	464	0	0
fp_arith_inst_retired.8_flops:u	465	0	0
fp_arith_inst_retired.8_flops:u	466	0	0
fp_arith_inst_retired.8_flops:u	467	0	0
fp_arith_inst_retired.8_flops:u	468	0	0
fp_arith_inst_retired.8_flops:u	469	0	0
fp_arith_inst_retired.8_flops:u	470	0	0
fp_arith_inst_retired.8_flops:u	471	0	0
fp_arith_inst_retired.8_flops:u	472	0	0
fp_arith_inst_retired.8_flops:u	473	0	0
fp_arith_inst_retired.8_flops:u	474	0	0
fp_arith_inst_retired.8_flops:u	475	0	0
fp_arith_inst_retired.8_flops:u	476	0	0
fp_arith_inst_retired.8_flops:u	477	0	0
fp_arith_inst_retired.8_flops:u	478	0	0
fp_arith_inst_retired.8_flops:u	479	0	0
fp_arith_inst_retired.8_flops:u	480	0	0
fp_arith_inst_retired.8_flops:u	481	0	0
fp_arith_inst_retired.8_flops:u	482	0	0
fp_arith_inst_retired.8_flops:u	483	0	0
fp_arith_inst_retired.8_flops:u	484	0	0
fp_arith_inst_retired.8_flops:u	485	0	0
fp_arith_inst_retired.8_flops:u	486	0	0
fp_arith_inst_retired.8_flops:u	487	0	0
fp_arith_inst_retired.8_flops:u	488	0	0
fp_arith_inst_retired.8_flops:u	489	0	0
fp_arith_inst_retired.8_flops:u	490	0	0
fp_arith_inst_retired.8_flops:u	491	0	0
fp_arith_inst_retired.8_flops:u	492	0	0
fp_arith_inst_retired.8_flops:u	493	0	0
fp_arith_inst_retired.8_flops:u	494	0	0
fp_arith_inst_retired.8_flops:u	495	0	0
fp_arith_inst_retired.8_flops:u	496	0	0
fp_arith_inst_retired.8_flops:u	497	0	0
fp_arith_inst_retired.8_flops:u	498	0	0
fp_arith_inst_retired.8_flops:u	499	0	0
fp_arith_inst_retired.8_flops:u	500	0	0
fp_arith_inst_retired.8_flops:u	501	0	0
fp_arith_inst_retired.8_flops:u	502	0	0
fp_arith_inst_retired.8_flops:u	503	0	0
fp_arith_inst_retired.8_flops:u	504	0	0
fp_arith_inst_retired.8_flops:u	505	0	0
fp_arith_inst_retired.8_flops:u	506	0	0
fp_arith_inst_retired.8_flops:u	507	0	0
fp_arith_inst_retired.8_flops:u	508	0	0
fp_arith_inst_retired.8_flops:u	509	0	0
fp_arith_inst_retired.8_flops:u	510	0	0
fp_arith_inst_retired.8_flops:u	511	0	0
fp_arith_inst_retired.8_flops:u	512	0	0
fp_arith_inst_retired.8_flops:u	513	0	0
fp_arith_inst_retired.8_flops:u	514	0	0
fp_arith_inst_retired.8_flops:u	515	0	0
fp_arith_inst_retired.8_flops:u	516	0	0
fp_arith_inst_retired.8_flops:u	517	0	0
fp_arith_inst_retired.8_flops:u	518	0	0
fp_arith_inst_retired.8_flops:u	519	0	0
fp_arith_inst_retired.8_flops:u	520	0	0
fp_arith_inst_retired.8_flops:u	521	0	0
fp_arith_inst_retired.8_flops:u	522	0	0
fp_arith_inst_retired.8_flops:u	523	0	0
fp_arith_inst_retired.8_flops:u	524	0	0
fp_arith_inst_retired.8_flops:u	525	0	0
fp_arith_inst_retired.8_flops:u	526	0	0
fp_arith_inst_retired.8_flops:u	527	0	0
fp_arith_inst_retired.8_flops:u	528	0	0
fp_arith_inst_retired.8_flops:u	529	0	0
fp_arith_inst_retired.8_flops:u	530	0	0
fp_arith_inst_retired.8_flops:u	531	0	0
fp_arith_inst_retired.8_flops:u	532	0	0
fp_arith_inst_retired.8_flops:u	533	0	0
fp_arith_inst_retired.8_flops:u	534	0	0
fp_arith_inst_retired.8_flops:u	535	0	0
fp_arith_inst_retired.8_flops:u	536	0	0
fp_arith_inst_retired.8_flops:u	537	0	0
fp_arith_inst_retired.8_flops:u	538	0	0
fp_arith_inst_retired.8_flops:u	539	0	0
fp_arith_inst_retired.8_flops:u	540	0	0
fp_arith_inst_retired.8_flops:u	541	0	0
fp_arith_inst_retired.8_flops:u	542	0	0
fp_arith_inst_retired.8_flops:u	543	0	0
fp_arith_inst_retired.8_flops:u	544	0	0
fp_arith_inst_retired.8_flops:u	545	0	0
fp_arith_inst_retired.8_flops:u	546	0	0
fp_arith_inst_retired.8_flops:u	547	0	0
fp_arith_inst_retired.8_flops:u	548	0	0
fp_arith_inst_retired.8_flops:u	549	0	0
fp_arith_inst_retired.8_flops:u	550	0	0
fp_arith_inst_retired.8_flops:u	551	0	0
fp_arith_inst_retired.8_flops:u	552	0	0
fp_arith_inst_retired.8_flops:u	553	0	0
fp_arith_inst_retired.8_flops:u	554	0	0
fp_arith_inst_retired.8_flops:u	555	0	0
fp_arith_inst_retired.8_flops:u	556	0	0
fp_arith_inst_retired.8_flops:u	557	0	0
fp_arith_inst_retired.8_flops:u	558	0	0
