event	round	count	exit
mem_load_l3_hit_retired.xsnp_miss:u	251	0	0
mem_load_l3_hit_retired.xsnp_miss:u	252	0	0
mem_load_l3_hit_retired.xsnp_miss:u	253	0	0
mem_load_l3_hit_retired.xsnp_miss:u	254	0	0
mem_load_l3_hit_retired.xsnp_miss:u	255	0	0
mem_load_l3_hit_retired.xsnp_miss:u	256	0	0
mem_load_l3_hit_retired.xsnp_miss:u	257	0	0
mem_load_l3_hit_retired.xsnp_miss:u	258	0	0
mem_load_l3_hit_retired.xsnp_miss:u	259	0	0
mem_load_l3_hit_retired.xsnp_miss:u	260	0	0
mem_load_l3_hit_retired.xsnp_miss:u	261	0	0
mem_load_l3_hit_retired.xsnp_miss:u	262	0	0
mem_load_l3_hit_retired.xsnp_miss:u	263	0	0
mem_load_l3_hit_retired.xsnp_miss:u	264	0	0
mem_load_l3_hit_retired.xsnp_miss:u	265	0	0
mem_load_l3_hit_retired.xsnp_miss:u	266	0	0
mem_load_l3_hit_retired.xsnp_miss:u	267	0	0
mem_load_l3_hit_retired.xsnp_miss:u	268	0	0
mem_load_l3_hit_retired.xsnp_miss:u	269	0	0
mem_load_l3_hit_retired.xsnp_miss:u	270	0	0
mem_load_l3_hit_retired.xsnp_miss:u	271	0	0
mem_load_l3_hit_retired.xsnp_miss:u	272	0	0
mem_load_l3_hit_retired.xsnp_miss:u	273	0	0
mem_load_l3_hit_retired.xsnp_miss:u	274	0	0
mem_load_l3_hit_retired.xsnp_miss:u	275	0	0
mem_load_l3_hit_retired.xsnp_miss:u	276	0	0
mem_load_l3_hit_retired.xsnp_miss:u	277	0	0
mem_load_l3_hit_retired.xsnp_miss:u	278	0	0
mem_load_l3_hit_retired.xsnp_miss:u	279	0	0
mem_load_l3_hit_retired.xsnp_miss:u	280	0	0
mem_load_l3_hit_retired.xsnp_miss:u	281	0	0
mem_load_l3_hit_retired.xsnp_miss:u	282	0	0
mem_load_l3_hit_retired.xsnp_miss:u	283	0	0
mem_load_l3_hit_retired.xsnp_miss:u	284	0	0
mem_load_l3_hit_retired.xsnp_miss:u	285	0	0
mem_load_l3_hit_retired.xsnp_miss:u	286	0	0
mem_load_l3_hit_retired.xsnp_miss:u	287	0	0
mem_load_l3_hit_retired.xsnp_miss:u	288	0	0
mem_load_l3_hit_retired.xsnp_miss:u	289	0	0
mem_load_l3_hit_retired.xsnp_miss:u	290	0	0
mem_load_l3_hit_retired.xsnp_miss:u	291	0	0
mem_load_l3_hit_retired.xsnp_miss:u	292	0	0
mem_load_l3_hit_retired.xsnp_miss:u	293	0	0
mem_load_l3_hit_retired.xsnp_miss:u	294	0	0
mem_load_l3_hit_retired.xsnp_miss:u	295	0	0
mem_load_l3_hit_retired.xsnp_miss:u	296	0	0
mem_load_l3_hit_retired.xsnp_miss:u	297	0	0
mem_load_l3_hit_retired.xsnp_miss:u	298	0	0
mem_load_l3_hit_retired.xsnp_miss:u	299	0	0
mem_load_l3_hit_retired.xsnp_miss:u	300	0	0
mem_load_l3_hit_retired.xsnp_miss:u	301	0	0
mem_load_l3_hit_retired.xsnp_miss:u	302	0	0
mem_load_l3_hit_retired.xsnp_miss:u	303	0	0
mem_load_l3_hit_retired.xsnp_miss:u	304	0	0
mem_load_l3_hit_retired.xsnp_miss:u	305	0	0
mem_load_l3_hit_retired.xsnp_miss:u	306	0	0
mem_load_l3_hit_retired.xsnp_miss:u	307	0	0
mem_load_l3_hit_retired.xsnp_miss:u	308	0	0
mem_load_l3_hit_retired.xsnp_miss:u	309	0	0
mem_load_l3_hit_retired.xsnp_miss:u	310	0	0
mem_load_l3_hit_retired.xsnp_miss:u	311	0	0
mem_load_l3_hit_retired.xsnp_miss:u	312	0	0
mem_load_l3_hit_retired.xsnp_miss:u	313	0	0
mem_load_l3_hit_retired.xsnp_miss:u	314	0	0
mem_load_l3_hit_retired.xsnp_miss:u	315	0	0
mem_load_l3_hit_retired.xsnp_miss:u	316	0	0
mem_load_l3_hit_retired.xsnp_miss:u	317	0	0
mem_load_l3_hit_retired.xsnp_miss:u	318	0	0
mem_load_l3_hit_retired.xsnp_miss:u	319	0	0
mem_load_l3_hit_retired.xsnp_miss:u	320	0	0
mem_load_l3_hit_retired.xsnp_miss:u	321	0	0
mem_load_l3_hit_retired.xsnp_miss:u	322	0	0
mem_load_l3_hit_retired.xsnp_miss:u	323	0	0
mem_load_l3_hit_retired.xsnp_miss:u	324	0	0
mem_load_l3_hit_retired.xsnp_miss:u	325	0	0
mem_load_l3_hit_retired.xsnp_miss:u	326	0	0
mem_load_l3_hit_retired.xsnp_miss:u	327	0	0
mem_load_l3_hit_retired.xsnp_miss:u	328	0	0
mem_load_l3_hit_retired.xsnp_miss:u	329	0	0
mem_load_l3_hit_retired.xsnp_miss:u	330	0	0
mem_load_l3_hit_retired.xsnp_miss:u	331	0	0
mem_load_l3_hit_retired.xsnp_miss:u	332	0	0
mem_load_l3_hit_retired.xsnp_miss:u	333	0	0
mem_load_l3_hit_retired.xsnp_miss:u	334	0	0
mem_load_l3_hit_retired.xsnp_miss:u	335	0	0
mem_load_l3_hit_retired.xsnp_miss:u	336	0	0
mem_load_l3_hit_retired.xsnp_miss:u	337	0	0
mem_load_l3_hit_retired.xsnp_miss:u	338	0	0
mem_load_l3_hit_retired.xsnp_miss:u	339	0	0
mem_load_l3_hit_retired.xsnp_miss:u	340	0	0
mem_load_l3_hit_retired.xsnp_miss:u	341	0	0
mem_load_l3_hit_retired.xsnp_miss:u	342	0	0
mem_load_l3_hit_retired.xsnp_miss:u	343	0	0
mem_load_l3_hit_retired.xsnp_miss:u	344	0	0
mem_load_l3_hit_retired.xsnp_miss:u	345	0	0
mem_load_l3_hit_retired.xsnp_miss:u	346	0	0
mem_load_l3_hit_retired.xsnp_miss:u	347	0	0
mem_load_l3_hit_retired.xsnp_miss:u	348	0	0
mem_load_l3_hit_retired.xsnp_miss:u	349	0	0
mem_load_l3_hit_retired.xsnp_miss:u	350	0	0
mem_load_l3_hit_retired.xsnp_miss:u	351	0	0
mem_load_l3_hit_retired.xsnp_miss:u	352	0	0
mem_load_l3_hit_retired.xsnp_miss:u	353	0	0
mem_load_l3_hit_retired.xsnp_miss:u	354	0	0
mem_load_l3_hit_retired.xsnp_miss:u	355	0	0
mem_load_l3_hit_retired.xsnp_miss:u	356	0	0
mem_load_l3_hit_retired.xsnp_miss:u	357	0	0
mem_load_l3_hit_retired.xsnp_miss:u	358	0	0
mem_load_l3_hit_retired.xsnp_miss:u	359	0	0
mem_load_l3_hit_retired.xsnp_miss:u	360	0	0
mem_load_l3_hit_retired.xsnp_miss:u	361	0	0
mem_load_l3_hit_retired.xsnp_miss:u	362	0	0
mem_load_l3_hit_retired.xsnp_miss:u	363	0	0
mem_load_l3_hit_retired.xsnp_miss:u	364	0	0
mem_load_l3_hit_retired.xsnp_miss:u	365	0	0
mem_load_l3_hit_retired.xsnp_miss:u	366	0	0
mem_load_l3_hit_retired.xsnp_miss:u	367	0	0
mem_load_l3_hit_retired.xsnp_miss:u	368	0	0
mem_load_l3_hit_retired.xsnp_miss:u	369	0	0
mem_load_l3_hit_retired.xsnp_miss:u	370	0	0
mem_load_l3_hit_retired.xsnp_miss:u	371	0	0
mem_load_l3_hit_retired.xsnp_miss:u	372	0	0
mem_load_l3_hit_retired.xsnp_miss:u	373	0	0
mem_load_l3_hit_retired.xsnp_miss:u	374	0	0
mem_load_l3_hit_retired.xsnp_miss:u	375	0	0
mem_load_l3_hit_retired.xsnp_miss:u	376	0	0
mem_load_l3_hit_retired.xsnp_miss:u	377	0	0
mem_load_l3_hit_retired.xsnp_miss:u	378	0	0
mem_load_l3_hit_retired.xsnp_miss:u	379	0	0
mem_load_l3_hit_retired.xsnp_miss:u	380	0	0
mem_load_l3_hit_retired.xsnp_miss:u	381	0	0
mem_load_l3_hit_retired.xsnp_miss:u	382	0	0
mem_load_l3_hit_retired.xsnp_miss:u	383	0	0
mem_load_l3_hit_retired.xsnp_miss:u	384	0	0
mem_load_l3_hit_retired.xsnp_miss:u	385	0	0
mem_load_l3_hit_retired.xsnp_miss:u	386	0	0
mem_load_l3_hit_retired.xsnp_miss:u	387	0	0
mem_load_l3_hit_retired.xsnp_miss:u	388	0	0
mem_load_l3_hit_retired.xsnp_miss:u	389	0	0
mem_load_l3_hit_retired.xsnp_miss:u	390	0	0
mem_load_l3_hit_retired.xsnp_miss:u	391	0	0
mem_load_l3_hit_retired.xsnp_miss:u	392	0	0
mem_load_l3_hit_retired.xsnp_miss:u	393	0	0
mem_load_l3_hit_retired.xsnp_miss:u	394	0	0
mem_load_l3_hit_retired.xsnp_miss:u	395	0	0
mem_load_l3_hit_retired.xsnp_miss:u	396	0	0
mem_load_l3_hit_retired.xsnp_miss:u	397	0	0
mem_load_l3_hit_retired.xsnp_miss:u	398	0	0
mem_load_l3_hit_retired.xsnp_miss:u	399	0	0
mem_load_l3_hit_retired.xsnp_miss:u	400	0	0
mem_load_l3_hit_retired.xsnp_miss:u	401	0	0
mem_load_l3_hit_retired.xsnp_miss:u	402	0	0
mem_load_l3_hit_retired.xsnp_miss:u	403	0	0
mem_load_l3_hit_retired.xsnp_miss:u	404	0	0
mem_load_l3_hit_retired.xsnp_miss:u	405	0	0
mem_load_l3_hit_retired.xsnp_miss:u	406	0	0
mem_load_l3_hit_retired.xsnp_miss:u	407	0	0
mem_load_l3_hit_retired.xsnp_miss:u	408	0	0
mem_load_l3_hit_retired.xsnp_miss:u	409	0	0
mem_load_l3_hit_retired.xsnp_miss:u	410	0	0
mem_load_l3_hit_retired.xsnp_miss:u	411	0	0
mem_load_l3_hit_retired.xsnp_miss:u	412	0	0
mem_load_l3_hit_retired.xsnp_miss:u	413	0	0
mem_load_l3_hit_retired.xsnp_miss:u	414	0	0
mem_load_l3_hit_retired.xsnp_miss:u	415	0	0
mem_load_l3_hit_retired.xsnp_miss:u	416	0	0
mem_load_l3_hit_retired.xsnp_miss:u	417	0	0
mem_load_l3_hit_retired.xsnp_miss:u	418	0	0
mem_load_l3_hit_retired.xsnp_miss:u	419	0	0
mem_load_l3_hit_retired.xsnp_miss:u	420	0	0
mem_load_l3_hit_retired.xsnp_miss:u	421	0	0
mem_load_l3_hit_retired.xsnp_miss:u	422	0	0
mem_load_l3_hit_retired.xsnp_miss:u	423	0	0
mem_load_l3_hit_retired.xsnp_miss:u	424	0	0
mem_load_l3_hit_retired.xsnp_miss:u	425	0	0
mem_load_l3_hit_retired.xsnp_miss:u	426	0	0
mem_load_l3_hit_retired.xsnp_miss:u	427	0	0
mem_load_l3_hit_retired.xsnp_miss:u	428	0	0
mem_load_l3_hit_retired.xsnp_miss:u	429	0	0
mem_load_l3_hit_retired.xsnp_miss:u	430	0	0
mem_load_l3_hit_retired.xsnp_miss:u	431	0	0
mem_load_l3_hit_retired.xsnp_miss:u	432	0	0
mem_load_l3_hit_retired.xsnp_miss:u	433	0	0
mem_load_l3_hit_retired.xsnp_miss:u	434	0	0
mem_load_l3_hit_retired.xsnp_miss:u	435	0	0
mem_load_l3_hit_retired.xsnp_miss:u	436	0	0
mem_load_l3_hit_retired.xsnp_miss:u	437	0	0
mem_load_l3_hit_retired.xsnp_miss:u	438	0	0
mem_load_l3_hit_retired.xsnp_miss:u	439	0	0
mem_load_l3_hit_retired.xsnp_miss:u	440	0	0
mem_load_l3_hit_retired.xsnp_miss:u	441	0	0
mem_load_l3_hit_retired.xsnp_miss:u	442	0	0
mem_load_l3_hit_retired.xsnp_miss:u	443	0	0
mem_load_l3_hit_retired.xsnp_miss:u	444	0	0
mem_load_l3_hit_retired.xsnp_miss:u	445	0	0
mem_load_l3_hit_retired.xsnp_miss:u	446	0	0
mem_load_l3_hit_retired.xsnp_miss:u	447	0	0
mem_load_l3_hit_retired.xsnp_miss:u	448	0	0
mem_load_l3_hit_retired.xsnp_miss:u	449	0	0
mem_load_l3_hit_retired.xsnp_miss:u	450	0	0
mem_load_l3_hit_retired.xsnp_miss:u	451	0	0
mem_load_l3_hit_retired.xsnp_miss:u	452	0	0
mem_load_l3_hit_retired.xsnp_miss:u	453	0	0
mem_load_l3_hit_retired.xsnp_miss:u	454	0	0
mem_load_l3_hit_retired.xsnp_miss:u	455	0	0
mem_load_l3_hit_retired.xsnp_miss:u	456	0	0
mem_load_l3_hit_retired.xsnp_miss:u	457	0	0
mem_load_l3_hit_retired.xsnp_miss:u	458	0	0
mem_load_l3_hit_retired.xsnp_miss:u	459	0	0
mem_load_l3_hit_retired.xsnp_miss:u	460	0	0
mem_load_l3_hit_retired.xsnp_miss:u	461	0	0
mem_load_l3_hit_retired.xsnp_miss:u	462	0	0
mem_load_l3_hit_retired.xsnp_miss:u	463	0	0
mem_load_l3_hit_retired.xsnp_miss:u	464	0	0
mem_load_l3_hit_retired.xsnp_miss:u	465	0	0
mem_load_l3_hit_retired.xsnp_miss:u	466	0	0
