event	round	count	exit
mem_load_l3_miss_retired.remote_dram:u	52	0	0
mem_load_l3_miss_retired.remote_dram:u	53	0	0
mem_load_l3_miss_retired.remote_dram:u	54	0	0
mem_load_l3_miss_retired.remote_dram:u	55	0	0
mem_load_l3_miss_retired.remote_dram:u	56	0	0
mem_load_l3_miss_retired.remote_dram:u	57	0	0
mem_load_l3_miss_retired.remote_dram:u	58	0	0
mem_load_l3_miss_retired.remote_dram:u	59	0	0
mem_load_l3_miss_retired.remote_dram:u	60	0	0
mem_load_l3_miss_retired.remote_dram:u	61	0	0
mem_load_l3_miss_retired.remote_dram:u	62	0	0
mem_load_l3_miss_retired.remote_dram:u	63	0	0
mem_load_l3_miss_retired.remote_dram:u	64	0	0
mem_load_l3_miss_retired.remote_dram:u	65	0	0
mem_load_l3_miss_retired.remote_dram:u	66	0	0
mem_load_l3_miss_retired.remote_dram:u	67	0	0
mem_load_l3_miss_retired.remote_dram:u	68	0	0
mem_load_l3_miss_retired.remote_dram:u	69	0	0
mem_load_l3_miss_retired.remote_dram:u	70	0	0
mem_load_l3_miss_retired.remote_dram:u	71	0	0
mem_load_l3_miss_retired.remote_dram:u	72	0	0
mem_load_l3_miss_retired.remote_dram:u	73	0	0
mem_load_l3_miss_retired.remote_dram:u	74	0	0
mem_load_l3_miss_retired.remote_dram:u	75	0	0
mem_load_l3_miss_retired.remote_dram:u	76	0	0
mem_load_l3_miss_retired.remote_dram:u	77	0	0
mem_load_l3_miss_retired.remote_dram:u	78	0	0
mem_load_l3_miss_retired.remote_dram:u	79	0	0
mem_load_l3_miss_retired.remote_dram:u	80	0	0
mem_load_l3_miss_retired.remote_dram:u	81	0	0
mem_load_l3_miss_retired.remote_dram:u	82	0	0
mem_load_l3_miss_retired.remote_dram:u	83	0	0
mem_load_l3_miss_retired.remote_dram:u	84	0	0
mem_load_l3_miss_retired.remote_dram:u	85	0	0
mem_load_l3_miss_retired.remote_dram:u	86	0	0
mem_load_l3_miss_retired.remote_dram:u	87	0	0
mem_load_l3_miss_retired.remote_dram:u	88	0	0
mem_load_l3_miss_retired.remote_dram:u	89	0	0
mem_load_l3_miss_retired.remote_dram:u	90	0	0
mem_load_l3_miss_retired.remote_dram:u	91	0	0
mem_load_l3_miss_retired.remote_dram:u	92	0	0
mem_load_l3_miss_retired.remote_dram:u	93	0	0
mem_load_l3_miss_retired.remote_dram:u	94	0	0
mem_load_l3_miss_retired.remote_dram:u	95	0	0
mem_load_l3_miss_retired.remote_dram:u	96	0	0
mem_load_l3_miss_retired.remote_dram:u	97	0	0
mem_load_l3_miss_retired.remote_dram:u	98	0	0
mem_load_l3_miss_retired.remote_dram:u	99	0	0
mem_load_l3_miss_retired.remote_dram:u	100	0	0
mem_load_l3_miss_retired.remote_dram:u	101	0	0
mem_load_l3_miss_retired.remote_dram:u	102	0	0
mem_load_l3_miss_retired.remote_dram:u	103	0	0
mem_load_l3_miss_retired.remote_dram:u	104	0	0
mem_load_l3_miss_retired.remote_dram:u	105	0	0
mem_load_l3_miss_retired.remote_dram:u	106	0	0
mem_load_l3_miss_retired.remote_dram:u	107	0	0
mem_load_l3_miss_retired.remote_dram:u	108	0	0
mem_load_l3_miss_retired.remote_dram:u	109	0	0
mem_load_l3_miss_retired.remote_dram:u	110	0	0
mem_load_l3_miss_retired.remote_dram:u	111	0	0
mem_load_l3_miss_retired.remote_dram:u	112	0	0
mem_load_l3_miss_retired.remote_dram:u	113	0	0
mem_load_l3_miss_retired.remote_dram:u	114	0	0
mem_load_l3_miss_retired.remote_dram:u	115	0	0
mem_load_l3_miss_retired.remote_dram:u	116	0	0
mem_load_l3_miss_retired.remote_dram:u	117	0	0
mem_load_l3_miss_retired.remote_dram:u	118	0	0
mem_load_l3_miss_retired.remote_dram:u	119	0	0
mem_load_l3_miss_retired.remote_dram:u	120	0	0
mem_load_l3_miss_retired.remote_dram:u	121	0	0
mem_load_l3_miss_retired.remote_dram:u	122	0	0
mem_load_l3_miss_retired.remote_dram:u	123	0	0
mem_load_l3_miss_retired.remote_dram:u	124	0	0
mem_load_l3_miss_retired.remote_dram:u	125	0	0
mem_load_l3_miss_retired.remote_dram:u	126	0	0
mem_load_l3_miss_retired.remote_dram:u	127	0	0
mem_load_l3_miss_retired.remote_dram:u	128	0	0
mem_load_l3_miss_retired.remote_dram:u	129	0	0
mem_load_l3_miss_retired.remote_dram:u	130	0	0
mem_load_l3_miss_retired.remote_dram:u	131	0	0
mem_load_l3_miss_retired.remote_dram:u	132	0	0
mem_load_l3_miss_retired.remote_dram:u	133	0	0
mem_load_l3_miss_retired.remote_dram:u	134	0	0
mem_load_l3_miss_retired.remote_dram:u	135	0	0
mem_load_l3_miss_retired.remote_dram:u	136	0	0
mem_load_l3_miss_retired.remote_dram:u	137	0	0
mem_load_l3_miss_retired.remote_dram:u	138	0	0
mem_load_l3_miss_retired.remote_dram:u	139	0	0
mem_load_l3_miss_retired.remote_dram:u	140	0	0
mem_load_l3_miss_retired.remote_dram:u	141	0	0
mem_load_l3_miss_retired.remote_dram:u	142	0	0
mem_load_l3_miss_retired.remote_dram:u	143	0	0
mem_load_l3_miss_retired.remote_dram:u	144	0	0
mem_load_l3_miss_retired.remote_dram:u	145	0	0
mem_load_l3_miss_retired.remote_dram:u	146	0	0
mem_load_l3_miss_retired.remote_dram:u	147	0	0
mem_load_l3_miss_retired.remote_dram:u	148	0	0
mem_load_l3_miss_retired.remote_dram:u	149	0	0
mem_load_l3_miss_retired.remote_dram:u	150	0	0
mem_load_l3_miss_retired.remote_dram:u	151	0	0
mem_load_l3_miss_retired.remote_dram:u	152	0	0
mem_load_l3_miss_retired.remote_dram:u	153	0	0
mem_load_l3_miss_retired.remote_dram:u	154	0	0
mem_load_l3_miss_retired.remote_dram:u	155	0	0
mem_load_l3_miss_retired.remote_dram:u	156	0	0
mem_load_l3_miss_retired.remote_dram:u	157	0	0
mem_load_l3_miss_retired.remote_dram:u	158	0	0
mem_load_l3_miss_retired.remote_dram:u	159	0	0
mem_load_l3_miss_retired.remote_dram:u	160	0	0
mem_load_l3_miss_retired.remote_dram:u	161	0	0
mem_load_l3_miss_retired.remote_dram:u	162	0	0
mem_load_l3_miss_retired.remote_dram:u	163	0	0
mem_load_l3_miss_retired.remote_dram:u	164	0	0
mem_load_l3_miss_retired.remote_dram:u	165	0	0
mem_load_l3_miss_retired.remote_dram:u	166	0	0
mem_load_l3_miss_retired.remote_dram:u	167	0	0
mem_load_l3_miss_retired.remote_dram:u	168	0	0
mem_load_l3_miss_retired.remote_dram:u	169	0	0
mem_load_l3_miss_retired.remote_dram:u	170	0	0
mem_load_l3_miss_retired.remote_dram:u	171	0	0
mem_load_l3_miss_retired.remote_dram:u	172	0	0
mem_load_l3_miss_retired.remote_dram:u	173	0	0
mem_load_l3_miss_retired.remote_dram:u	174	0	0
mem_load_l3_miss_retired.remote_dram:u	175	0	0
mem_load_l3_miss_retired.remote_dram:u	176	0	0
mem_load_l3_miss_retired.remote_dram:u	177	0	0
mem_load_l3_miss_retired.remote_dram:u	178	0	0
mem_load_l3_miss_retired.remote_dram:u	179	0	0
mem_load_l3_miss_retired.remote_dram:u	180	0	0
mem_load_l3_miss_retired.remote_dram:u	181	0	0
mem_load_l3_miss_retired.remote_dram:u	182	0	0
mem_load_l3_miss_retired.remote_dram:u	183	0	0
mem_load_l3_miss_retired.remote_dram:u	184	0	0
mem_load_l3_miss_retired.remote_dram:u	185	0	0
mem_load_l3_miss_retired.remote_dram:u	186	0	0
mem_load_l3_miss_retired.remote_dram:u	187	0	0
mem_load_l3_miss_retired.remote_dram:u	188	0	0
mem_load_l3_miss_retired.remote_dram:u	189	0	0
mem_load_l3_miss_retired.remote_dram:u	190	0	0
mem_load_l3_miss_retired.remote_dram:u	191	0	0
mem_load_l3_miss_retired.remote_dram:u	192	0	0
mem_load_l3_miss_retired.remote_dram:u	193	0	0
mem_load_l3_miss_retired.remote_dram:u	194	0	0
mem_load_l3_miss_retired.remote_dram:u	195	0	0
mem_load_l3_miss_retired.remote_dram:u	196	0	0
mem_load_l3_miss_retired.remote_dram:u	197	0	0
mem_load_l3_miss_retired.remote_dram:u	198	0	0
mem_load_l3_miss_retired.remote_dram:u	199	0	0
mem_load_l3_miss_retired.remote_dram:u	200	0	0
mem_load_l3_miss_retired.remote_dram:u	201	0	0
mem_load_l3_miss_retired.remote_dram:u	202	0	0
mem_load_l3_miss_retired.remote_dram:u	203	0	0
mem_load_l3_miss_retired.remote_dram:u	204	0	0
mem_load_l3_miss_retired.remote_dram:u	205	0	0
mem_load_l3_miss_retired.remote_dram:u	206	0	0
mem_load_l3_miss_retired.remote_dram:u	207	0	0
mem_load_l3_miss_retired.remote_dram:u	208	0	0
mem_load_l3_miss_retired.remote_dram:u	209	0	0
mem_load_l3_miss_retired.remote_dram:u	210	0	0
mem_load_l3_miss_retired.remote_dram:u	211	0	0
mem_load_l3_miss_retired.remote_dram:u	212	0	0
mem_load_l3_miss_retired.remote_dram:u	213	0	0
mem_load_l3_miss_retired.remote_dram:u	214	0	0
mem_load_l3_miss_retired.remote_dram:u	215	0	0
mem_load_l3_miss_retired.remote_dram:u	216	0	0
mem_load_l3_miss_retired.remote_dram:u	217	0	0
mem_load_l3_miss_retired.remote_dram:u	218	0	0
mem_load_l3_miss_retired.remote_dram:u	219	0	0
mem_load_l3_miss_retired.remote_dram:u	220	0	0
mem_load_l3_miss_retired.remote_dram:u	221	0	0
mem_load_l3_miss_retired.remote_dram:u	222	0	0
mem_load_l3_miss_retired.remote_dram:u	223	0	0
mem_load_l3_miss_retired.remote_dram:u	224	0	0
mem_load_l3_miss_retired.remote_dram:u	225	0	0
mem_load_l3_miss_retired.remote_dram:u	226	0	0
mem_load_l3_miss_retired.remote_dram:u	227	0	0
mem_load_l3_miss_retired.remote_dram:u	228	0	0
mem_load_l3_miss_retired.remote_dram:u	229	0	0
mem_load_l3_miss_retired.remote_dram:u	230	0	0
mem_load_l3_miss_retired.remote_dram:u	231	0	0
mem_load_l3_miss_retired.remote_dram:u	232	0	0
mem_load_l3_miss_retired.remote_dram:u	233	0	0
mem_load_l3_miss_retired.remote_dram:u	234	0	0
mem_load_l3_miss_retired.remote_dram:u	235	0	0
mem_load_l3_miss_retired.remote_dram:u	236	0	0
mem_load_l3_miss_retired.remote_dram:u	237	0	0
mem_load_l3_miss_retired.remote_dram:u	238	0	0
mem_load_l3_miss_retired.remote_dram:u	239	0	0
mem_load_l3_miss_retired.remote_dram:u	240	0	0
mem_load_l3_miss_retired.remote_dram:u	241	0	0
mem_load_l3_miss_retired.remote_dram:u	242	0	0
mem_load_l3_miss_retired.remote_dram:u	243	0	0
mem_load_l3_miss_retired.remote_dram:u	244	0	0
mem_load_l3_miss_retired.remote_dram:u	245	0	0
mem_load_l3_miss_retired.remote_dram:u	246	0	0
mem_load_l3_miss_retired.remote_dram:u	247	0	0
mem_load_l3_miss_retired.remote_dram:u	248	0	0
mem_load_l3_miss_retired.remote_dram:u	249	0	0
mem_load_l3_miss_retired.remote_dram:u	250	0	0
mem_load_l3_miss_retired.remote_dram:u	251	0	0
mem_load_l3_miss_retired.remote_dram:u	252	0	0
mem_load_l3_miss_retired.remote_dram:u	253	0	0
mem_load_l3_miss_retired.remote_dram:u	254	0	0
mem_load_l3_miss_retired.remote_dram:u	255	0	0
mem_load_l3_miss_retired.remote_dram:u	256	0	0
mem_load_l3_miss_retired.remote_dram:u	257	0	0
mem_load_l3_miss_retired.remote_dram:u	258	0	0
mem_load_l3_miss_retired.remote_dram:u	259	0	0
mem_load_l3_miss_retired.remote_dram:u	260	0	0
mem_load_l3_miss_retired.remote_dram:u	261	0	0
mem_load_l3_miss_retired.remote_dram:u	262	0	0
mem_load_l3_miss_retired.remote_dram:u	263	0	0
mem_load_l3_miss_retired.remote_dram:u	264	0	0
mem_load_l3_miss_retired.remote_dram:u	265	0	0
mem_load_l3_miss_retired.remote_dram:u	266	0	0
mem_load_l3_miss_retired.remote_dram:u	267	0	0
mem_load_l3_miss_retired.remote_dram:u	268	0	0
mem_load_l3_miss_retired.remote_dram:u	269	0	0
mem_load_l3_miss_retired.remote_dram:u	270	0	0
mem_load_l3_miss_retired.remote_dram:u	271	0	0
mem_load_l3_miss_retired.remote_dram:u	272	0	0
mem_load_l3_miss_retired.remote_dram:u	273	0	0
mem_load_l3_miss_retired.remote_dram:u	274	0	0
mem_load_l3_miss_retired.remote_dram:u	275	0	0
mem_load_l3_miss_retired.remote_dram:u	276	0	0
mem_load_l3_miss_retired.remote_dram:u	277	0	0
mem_load_l3_miss_retired.remote_dram:u	278	0	0
mem_load_l3_miss_retired.remote_dram:u	279	0	0
mem_load_l3_miss_retired.remote_dram:u	280	0	0
mem_load_l3_miss_retired.remote_dram:u	281	0	0
mem_load_l3_miss_retired.remote_dram:u	282	0	0
mem_load_l3_miss_retired.remote_dram:u	283	0	0
mem_load_l3_miss_retired.remote_dram:u	284	0	0
mem_load_l3_miss_retired.remote_dram:u	285	0	0
mem_load_l3_miss_retired.remote_dram:u	286	0	0
mem_load_l3_miss_retired.remote_dram:u	287	0	0
mem_load_l3_miss_retired.remote_dram:u	288	0	0
mem_load_l3_miss_retired.remote_dram:u	289	0	0
mem_load_l3_miss_retired.remote_dram:u	290	0	0
mem_load_l3_miss_retired.remote_dram:u	291	0	0
mem_load_l3_miss_retired.remote_dram:u	292	0	0
mem_load_l3_miss_retired.remote_dram:u	293	0	0
mem_load_l3_miss_retired.remote_dram:u	294	0	0
mem_load_l3_miss_retired.remote_dram:u	295	0	0
mem_load_l3_miss_retired.remote_dram:u	296	0	0
mem_load_l3_miss_retired.remote_dram:u	297	0	0
mem_load_l3_miss_retired.remote_dram:u	298	0	0
mem_load_l3_miss_retired.remote_dram:u	299	0	0
mem_load_l3_miss_retired.remote_dram:u	300	0	0
mem_load_l3_miss_retired.remote_dram:u	301	0	0
mem_load_l3_miss_retired.remote_dram:u	302	0	0
mem_load_l3_miss_retired.remote_dram:u	303	0	0
mem_load_l3_miss_retired.remote_dram:u	304	0	0
mem_load_l3_miss_retired.remote_dram:u	305	0	0
mem_load_l3_miss_retired.remote_dram:u	306	0	0
mem_load_l3_miss_retired.remote_dram:u	307	0	0
mem_load_l3_miss_retired.remote_dram:u	308	0	0
mem_load_l3_miss_retired.remote_dram:u	309	0	0
mem_load_l3_miss_retired.remote_dram:u	310	0	0
mem_load_l3_miss_retired.remote_dram:u	311	0	0
mem_load_l3_miss_retired.remote_dram:u	312	0	0
mem_load_l3_miss_retired.remote_dram:u	313	0	0
mem_load_l3_miss_retired.remote_dram:u	314	0	0
mem_load_l3_miss_retired.remote_dram:u	315	0	0
mem_load_l3_miss_retired.remote_dram:u	316	0	0
mem_load_l3_miss_retired.remote_dram:u	317	0	0
mem_load_l3_miss_retired.remote_dram:u	318	0	0
mem_load_l3_miss_retired.remote_dram:u	319	0	0
mem_load_l3_miss_retired.remote_dram:u	320	0	0
mem_load_l3_miss_retired.remote_dram:u	321	0	0
mem_load_l3_miss_retired.remote_dram:u	322	0	0
mem_load_l3_miss_retired.remote_dram:u	323	0	0
mem_load_l3_miss_retired.remote_dram:u	324	0	0
mem_load_l3_miss_retired.remote_dram:u	325	0	0
mem_load_l3_miss_retired.remote_dram:u	326	0	0
mem_load_l3_miss_retired.remote_dram:u	327	0	0
mem_load_l3_miss_retired.remote_dram:u	328	0	0
mem_load_l3_miss_retired.remote_dram:u	329	0	0
mem_load_l3_miss_retired.remote_dram:u	330	0	0
mem_load_l3_miss_retired.remote_dram:u	331	0	0
mem_load_l3_miss_retired.remote_dram:u	332	0	0
mem_load_l3_miss_retired.remote_dram:u	333	0	0
mem_load_l3_miss_retired.remote_dram:u	334	0	0
mem_load_l3_miss_retired.remote_dram:u	335	0	0
mem_load_l3_miss_retired.remote_dram:u	336	0	0
mem_load_l3_miss_retired.remote_dram:u	337	0	0
mem_load_l3_miss_retired.remote_dram:u	338	0	0
mem_load_l3_miss_retired.remote_dram:u	339	0	0
mem_load_l3_miss_retired.remote_dram:u	340	0	0
mem_load_l3_miss_retired.remote_dram:u	341	0	0
mem_load_l3_miss_retired.remote_dram:u	342	0	0
mem_load_l3_miss_retired.remote_dram:u	343	0	0
mem_load_l3_miss_retired.remote_dram:u	344	0	0
mem_load_l3_miss_retired.remote_dram:u	345	0	0
mem_load_l3_miss_retired.remote_dram:u	346	0	0
mem_load_l3_miss_retired.remote_dram:u	347	0	0
mem_load_l3_miss_retired.remote_dram:u	348	0	0
mem_load_l3_miss_retired.remote_dram:u	349	0	0
mem_load_l3_miss_retired.remote_dram:u	350	0	0
mem_load_l3_miss_retired.remote_dram:u	351	0	0
mem_load_l3_miss_retired.remote_dram:u	352	0	0
mem_load_l3_miss_retired.remote_dram:u	353	0	0
mem_load_l3_miss_retired.remote_dram:u	354	0	0
mem_load_l3_miss_retired.remote_dram:u	355	0	0
mem_load_l3_miss_retired.remote_dram:u	356	0	0
mem_load_l3_miss_retired.remote_dram:u	357	0	0
mem_load_l3_miss_retired.remote_dram:u	358	0	0
mem_load_l3_miss_retired.remote_dram:u	359	0	0
mem_load_l3_miss_retired.remote_dram:u	360	0	0
mem_load_l3_miss_retired.remote_dram:u	361	0	0
mem_load_l3_miss_retired.remote_dram:u	362	0	0
mem_load_l3_miss_retired.remote_dram:u	363	0	0
mem_load_l3_miss_retired.remote_dram:u	364	0	0
mem_load_l3_miss_retired.remote_dram:u	365	0	0
mem_load_l3_miss_retired.remote_dram:u	366	0	0
mem_load_l3_miss_retired.remote_dram:u	367	0	0
mem_load_l3_miss_retired.remote_dram:u	368	0	0
mem_load_l3_miss_retired.remote_dram:u	369	0	0
mem_load_l3_miss_retired.remote_dram:u	370	0	0
mem_load_l3_miss_retired.remote_dram:u	371	0	0
mem_load_l3_miss_retired.remote_dram:u	372	0	0
mem_load_l3_miss_retired.remote_dram:u	373	0	0
mem_load_l3_miss_retired.remote_dram:u	374	0	0
mem_load_l3_miss_retired.remote_dram:u	375	0	0
mem_load_l3_miss_retired.remote_dram:u	376	0	0
mem_load_l3_miss_retired.remote_dram:u	377	0	0
mem_load_l3_miss_retired.remote_dram:u	378	0	0
mem_load_l3_miss_retired.remote_dram:u	379	0	0
mem_load_l3_miss_retired.remote_dram:u	380	0	0
mem_load_l3_miss_retired.remote_dram:u	381	0	0
mem_load_l3_miss_retired.remote_dram:u	382	0	0
mem_load_l3_miss_retired.remote_dram:u	383	0	0
mem_load_l3_miss_retired.remote_dram:u	384	0	0
mem_load_l3_miss_retired.remote_dram:u	385	0	0
mem_load_l3_miss_retired.remote_dram:u	386	0	0
mem_load_l3_miss_retired.remote_dram:u	387	0	0
mem_load_l3_miss_retired.remote_dram:u	388	0	0
mem_load_l3_miss_retired.remote_dram:u	389	0	0
mem_load_l3_miss_retired.remote_dram:u	390	0	0
mem_load_l3_miss_retired.remote_dram:u	391	0	0
mem_load_l3_miss_retired.remote_dram:u	392	0	0
mem_load_l3_miss_retired.remote_dram:u	393	0	0
mem_load_l3_miss_retired.remote_dram:u	394	0	0
mem_load_l3_miss_retired.remote_dram:u	395	0	0
mem_load_l3_miss_retired.remote_dram:u	396	0	0
mem_load_l3_miss_retired.remote_dram:u	397	0	0
mem_load_l3_miss_retired.remote_dram:u	398	0	0
mem_load_l3_miss_retired.remote_dram:u	399	0	0
mem_load_l3_miss_retired.remote_dram:u	400	0	0
mem_load_l3_miss_retired.remote_dram:u	401	0	0
mem_load_l3_miss_retired.remote_dram:u	402	0	0
mem_load_l3_miss_retired.remote_dram:u	403	0	0
mem_load_l3_miss_retired.remote_dram:u	404	0	0
mem_load_l3_miss_retired.remote_dram:u	405	0	0
mem_load_l3_miss_retired.remote_dram:u	406	0	0
mem_load_l3_miss_retired.remote_dram:u	407	0	0
mem_load_l3_miss_retired.remote_dram:u	408	0	0
mem_load_l3_miss_retired.remote_dram:u	409	0	0
mem_load_l3_miss_retired.remote_dram:u	410	0	0
mem_load_l3_miss_retired.remote_dram:u	411	0	0
mem_load_l3_miss_retired.remote_dram:u	412	0	0
mem_load_l3_miss_retired.remote_dram:u	413	0	0
mem_load_l3_miss_retired.remote_dram:u	414	0	0
mem_load_l3_miss_retired.remote_dram:u	415	0	0
mem_load_l3_miss_retired.remote_dram:u	416	0	0
mem_load_l3_miss_retired.remote_dram:u	417	0	0
mem_load_l3_miss_retired.remote_dram:u	418	0	0
mem_load_l3_miss_retired.remote_dram:u	419	0	0
mem_load_l3_miss_retired.remote_dram:u	420	0	0
mem_load_l3_miss_retired.remote_dram:u	421	0	0
mem_load_l3_miss_retired.remote_dram:u	422	0	0
mem_load_l3_miss_retired.remote_dram:u	423	0	0
mem_load_l3_miss_retired.remote_dram:u	424	0	0
mem_load_l3_miss_retired.remote_dram:u	425	0	0
mem_load_l3_miss_retired.remote_dram:u	426	0	0
mem_load_l3_miss_retired.remote_dram:u	427	0	0
mem_load_l3_miss_retired.remote_dram:u	428	0	0
mem_load_l3_miss_retired.remote_dram:u	429	0	0
mem_load_l3_miss_retired.remote_dram:u	430	0	0
mem_load_l3_miss_retired.remote_dram:u	431	0	0
mem_load_l3_miss_retired.remote_dram:u	432	0	0
mem_load_l3_miss_retired.remote_dram:u	433	0	0
mem_load_l3_miss_retired.remote_dram:u	434	0	0
mem_load_l3_miss_retired.remote_dram:u	435	0	0
mem_load_l3_miss_retired.remote_dram:u	436	0	0
mem_load_l3_miss_retired.remote_dram:u	437	0	0
mem_load_l3_miss_retired.remote_dram:u	438	0	0
mem_load_l3_miss_retired.remote_dram:u	439	0	0
mem_load_l3_miss_retired.remote_dram:u	440	0	0
mem_load_l3_miss_retired.remote_dram:u	441	0	0
mem_load_l3_miss_retired.remote_dram:u	442	0	0
mem_load_l3_miss_retired.remote_dram:u	443	0	0
mem_load_l3_miss_retired.remote_dram:u	444	0	0
mem_load_l3_miss_retired.remote_dram:u	445	0	0
mem_load_l3_miss_retired.remote_dram:u	446	0	0
mem_load_l3_miss_retired.remote_dram:u	447	0	0
mem_load_l3_miss_retired.remote_dram:u	448	0	0
mem_load_l3_miss_retired.remote_dram:u	449	0	0
mem_load_l3_miss_retired.remote_dram:u	450	0	0
mem_load_l3_miss_retired.remote_dram:u	451	0	0
mem_load_l3_miss_retired.remote_dram:u	452	0	0
mem_load_l3_miss_retired.remote_dram:u	453	0	0
mem_load_l3_miss_retired.remote_dram:u	454	0	0
mem_load_l3_miss_retired.remote_dram:u	455	0	0
mem_load_l3_miss_retired.remote_dram:u	456	0	0
mem_load_l3_miss_retired.remote_dram:u	457	0	0
mem_load_l3_miss_retired.remote_dram:u	458	0	0
mem_load_l3_miss_retired.remote_dram:u	459	0	0
mem_load_l3_miss_retired.remote_dram:u	460	0	0
mem_load_l3_miss_retired.remote_dram:u	461	0	0
mem_load_l3_miss_retired.remote_dram:u	462	0	0
mem_load_l3_miss_retired.remote_dram:u	463	0	0
mem_load_l3_miss_retired.remote_dram:u	464	0	0
mem_load_l3_miss_retired.remote_dram:u	465	0	0
mem_load_l3_miss_retired.remote_dram:u	466	0	0
mem_load_l3_miss_retired.remote_dram:u	467	0	0
mem_load_l3_miss_retired.remote_dram:u	468	0	0
mem_load_l3_miss_retired.remote_dram:u	469	0	0
mem_load_l3_miss_retired.remote_dram:u	470	0	0
mem_load_l3_miss_retired.remote_dram:u	471	0	0
mem_load_l3_miss_retired.remote_dram:u	472	0	0
mem_load_l3_miss_retired.remote_dram:u	473	0	0
mem_load_l3_miss_retired.remote_dram:u	474	0	0
mem_load_l3_miss_retired.remote_dram:u	475	0	0
mem_load_l3_miss_retired.remote_dram:u	476	0	0
mem_load_l3_miss_retired.remote_dram:u	477	0	0
mem_load_l3_miss_retired.remote_dram:u	478	0	0
mem_load_l3_miss_retired.remote_dram:u	479	0	0
mem_load_l3_miss_retired.remote_dram:u	480	0	0
mem_load_l3_miss_retired.remote_dram:u	481	0	0
mem_load_l3_miss_retired.remote_dram:u	482	0	0
mem_load_l3_miss_retired.remote_dram:u	483	0	0
mem_load_l3_miss_retired.remote_dram:u	484	0	0
mem_load_l3_miss_retired.remote_dram:u	485	0	0
mem_load_l3_miss_retired.remote_dram:u	486	0	0
mem_load_l3_miss_retired.remote_dram:u	487	0	0
mem_load_l3_miss_retired.remote_dram:u	488	0	0
mem_load_l3_miss_retired.remote_dram:u	489	0	0
mem_load_l3_miss_retired.remote_dram:u	490	0	0
mem_load_l3_miss_retired.remote_dram:u	491	0	0
mem_load_l3_miss_retired.remote_dram:u	492	0	0
mem_load_l3_miss_retired.remote_dram:u	493	0	0
mem_load_l3_miss_retired.remote_dram:u	494	0	0
mem_load_l3_miss_retired.remote_dram:u	495	0	0
mem_load_l3_miss_retired.remote_dram:u	496	0	0
mem_load_l3_miss_retired.remote_dram:u	497	0	0
mem_load_l3_miss_retired.remote_dram:u	498	0	0
mem_load_l3_miss_retired.remote_dram:u	499	0	0
