event	round	count	exit
mem_inst_retired.all_stores:u	71	24060000	0
mem_inst_retired.all_stores:u	72	24060000	0
mem_inst_retired.all_stores:u	73	24060000	0
mem_inst_retired.all_stores:u	74	24060000	0
mem_inst_retired.all_stores:u	75	24060000	0
mem_inst_retired.all_stores:u	76	24060000	0
mem_inst_retired.all_stores:u	77	24060000	0
mem_inst_retired.all_stores:u	78	24060000	0
mem_inst_retired.all_stores:u	79	24060000	0
mem_inst_retired.all_stores:u	80	24060000	0
mem_inst_retired.all_stores:u	81	24060000	0
mem_inst_retired.all_stores:u	82	24060000	0
mem_inst_retired.all_stores:u	83	24060000	0
mem_inst_retired.all_stores:u	84	24060000	0
mem_inst_retired.all_stores:u	85	24060000	0
mem_inst_retired.all_stores:u	86	24060000	0
mem_inst_retired.all_stores:u	87	24060000	0
mem_inst_retired.all_stores:u	88	24060000	0
mem_inst_retired.all_stores:u	89	24060000	0
mem_inst_retired.all_stores:u	90	24060000	0
mem_inst_retired.all_stores:u	91	24060000	0
mem_inst_retired.all_stores:u	92	24060000	0
mem_inst_retired.all_stores:u	93	24060000	0
mem_inst_retired.all_stores:u	94	24060000	0
mem_inst_retired.all_stores:u	95	24060000	0
mem_inst_retired.all_stores:u	96	24060000	0
mem_inst_retired.all_stores:u	97	24060000	0
mem_inst_retired.all_stores:u	98	24060000	0
mem_inst_retired.all_stores:u	99	24060000	0
mem_inst_retired.all_stores:u	100	24060000	0
mem_inst_retired.all_stores:u	101	24060000	0
mem_inst_retired.all_stores:u	102	24060000	0
mem_inst_retired.all_stores:u	103	24060000	0
mem_inst_retired.all_stores:u	104	24060000	0
mem_inst_retired.all_stores:u	105	24060000	0
mem_inst_retired.all_stores:u	106	24060000	0
mem_inst_retired.all_stores:u	107	24060000	0
mem_inst_retired.all_stores:u	108	24060000	0
mem_inst_retired.all_stores:u	109	24060000	0
mem_inst_retired.all_stores:u	110	24060000	0
mem_inst_retired.all_stores:u	111	24060000	0
mem_inst_retired.all_stores:u	112	24060000	0
mem_inst_retired.all_stores:u	113	24060000	0
mem_inst_retired.all_stores:u	114	24060000	0
mem_inst_retired.all_stores:u	115	24060000	0
mem_inst_retired.all_stores:u	116	24060000	0
mem_inst_retired.all_stores:u	117	24060000	0
mem_inst_retired.all_stores:u	118	24060000	0
mem_inst_retired.all_stores:u	119	24060000	0
mem_inst_retired.all_stores:u	120	24060000	0
mem_inst_retired.all_stores:u	121	24060000	0
mem_inst_retired.all_stores:u	122	24060000	0
mem_inst_retired.all_stores:u	123	24060000	0
mem_inst_retired.all_stores:u	124	24060000	0
mem_inst_retired.all_stores:u	125	24060000	0
mem_inst_retired.all_stores:u	126	24060000	0
mem_inst_retired.all_stores:u	127	24060000	0
mem_inst_retired.all_stores:u	128	24060000	0
mem_inst_retired.all_stores:u	129	24060000	0
mem_inst_retired.all_stores:u	130	24060000	0
mem_inst_retired.all_stores:u	131	24060000	0
mem_inst_retired.all_stores:u	132	24060000	0
mem_inst_retired.all_stores:u	133	24060000	0
mem_inst_retired.all_stores:u	134	24060000	0
mem_inst_retired.all_stores:u	135	24060000	0
mem_inst_retired.all_stores:u	136	24060000	0
mem_inst_retired.all_stores:u	137	24060000	0
mem_inst_retired.all_stores:u	138	24060000	0
mem_inst_retired.all_stores:u	139	24060000	0
mem_inst_retired.all_stores:u	140	24060000	0
mem_inst_retired.all_stores:u	141	24060000	0
mem_inst_retired.all_stores:u	142	24060000	0
mem_inst_retired.all_stores:u	143	24060000	0
mem_inst_retired.all_stores:u	144	24060000	0
mem_inst_retired.all_stores:u	145	24060000	0
mem_inst_retired.all_stores:u	146	24060000	0
mem_inst_retired.all_stores:u	147	24060000	0
mem_inst_retired.all_stores:u	148	24060000	0
mem_inst_retired.all_stores:u	149	24060000	0
mem_inst_retired.all_stores:u	150	24060000	0
mem_inst_retired.all_stores:u	151	24060000	0
mem_inst_retired.all_stores:u	152	24060000	0
mem_inst_retired.all_stores:u	153	24060000	0
mem_inst_retired.all_stores:u	154	24060000	0
mem_inst_retired.all_stores:u	155	24060000	0
mem_inst_retired.all_stores:u	156	24059999	0
idq.mite_cycles_ok:u	1	2794354	0
idq.mite_cycles_ok:u	2	2707012	0
exe_activity.1_ports_util:u	1	196317009	0
exe_activity.1_ports_util:u	2	196427320	0
uops_retired.slots:u	1	7400789610	0
uops_retired.slots:u	2	7400726624	0
