event	round	count	exit
mem_load_l3_miss_retired.remote_hitm:u	302	0	0
mem_load_l3_miss_retired.remote_hitm:u	303	0	0
mem_load_l3_miss_retired.remote_hitm:u	304	0	0
mem_load_l3_miss_retired.remote_hitm:u	305	0	0
mem_load_l3_miss_retired.remote_hitm:u	306	0	0
mem_load_l3_miss_retired.remote_hitm:u	307	0	0
mem_load_l3_miss_retired.remote_hitm:u	308	0	0
mem_load_l3_miss_retired.remote_hitm:u	309	0	0
mem_load_l3_miss_retired.remote_hitm:u	310	0	0
mem_load_l3_miss_retired.remote_hitm:u	311	0	0
mem_load_l3_miss_retired.remote_hitm:u	312	0	0
mem_load_l3_miss_retired.remote_hitm:u	313	0	0
mem_load_l3_miss_retired.remote_hitm:u	314	0	0
mem_load_l3_miss_retired.remote_hitm:u	315	0	0
mem_load_l3_miss_retired.remote_hitm:u	316	0	0
mem_load_l3_miss_retired.remote_hitm:u	317	0	0
mem_load_l3_miss_retired.remote_hitm:u	318	0	0
mem_load_l3_miss_retired.remote_hitm:u	319	0	0
mem_load_l3_miss_retired.remote_hitm:u	320	0	0
mem_load_l3_miss_retired.remote_hitm:u	321	0	0
mem_load_l3_miss_retired.remote_hitm:u	322	0	0
mem_load_l3_miss_retired.remote_hitm:u	323	0	0
mem_load_l3_miss_retired.remote_hitm:u	324	0	0
mem_load_l3_miss_retired.remote_hitm:u	325	0	0
mem_load_l3_miss_retired.remote_hitm:u	326	0	0
mem_load_l3_miss_retired.remote_hitm:u	327	0	0
mem_load_l3_miss_retired.remote_hitm:u	328	0	0
mem_load_l3_miss_retired.remote_hitm:u	329	0	0
mem_load_l3_miss_retired.remote_hitm:u	330	0	0
mem_load_l3_miss_retired.remote_hitm:u	331	0	0
mem_load_l3_miss_retired.remote_hitm:u	332	0	0
mem_load_l3_miss_retired.remote_hitm:u	333	0	0
mem_load_l3_miss_retired.remote_hitm:u	334	0	0
mem_load_l3_miss_retired.remote_hitm:u	335	0	0
mem_load_l3_miss_retired.remote_hitm:u	336	0	0
mem_load_l3_miss_retired.remote_hitm:u	337	0	0
mem_load_l3_miss_retired.remote_hitm:u	338	0	0
mem_load_l3_miss_retired.remote_hitm:u	339	0	0
mem_load_l3_miss_retired.remote_hitm:u	340	0	0
mem_load_l3_miss_retired.remote_hitm:u	341	0	0
mem_load_l3_miss_retired.remote_hitm:u	342	0	0
mem_load_l3_miss_retired.remote_hitm:u	343	0	0
mem_load_l3_miss_retired.remote_hitm:u	344	0	0
mem_load_l3_miss_retired.remote_hitm:u	345	0	0
mem_load_l3_miss_retired.remote_hitm:u	346	0	0
mem_load_l3_miss_retired.remote_hitm:u	347	0	0
mem_load_l3_miss_retired.remote_hitm:u	348	0	0
mem_load_l3_miss_retired.remote_hitm:u	349	0	0
mem_load_l3_miss_retired.remote_hitm:u	350	0	0
mem_load_l3_miss_retired.remote_hitm:u	351	0	0
mem_load_l3_miss_retired.remote_hitm:u	352	0	0
mem_load_l3_miss_retired.remote_hitm:u	353	0	0
mem_load_l3_miss_retired.remote_hitm:u	354	0	0
mem_load_l3_miss_retired.remote_hitm:u	355	0	0
mem_load_l3_miss_retired.remote_hitm:u	356	0	0
mem_load_l3_miss_retired.remote_hitm:u	357	0	0
mem_load_l3_miss_retired.remote_hitm:u	358	0	0
mem_load_l3_miss_retired.remote_hitm:u	359	0	0
mem_load_l3_miss_retired.remote_hitm:u	360	0	0
mem_load_l3_miss_retired.remote_hitm:u	361	0	0
mem_load_l3_miss_retired.remote_hitm:u	362	0	0
mem_load_l3_miss_retired.remote_hitm:u	363	0	0
mem_load_l3_miss_retired.remote_hitm:u	364	0	0
mem_load_l3_miss_retired.remote_hitm:u	365	0	0
mem_load_l3_miss_retired.remote_hitm:u	366	0	0
mem_load_l3_miss_retired.remote_hitm:u	367	0	0
mem_load_l3_miss_retired.remote_hitm:u	368	0	0
mem_load_l3_miss_retired.remote_hitm:u	369	0	0
mem_load_l3_miss_retired.remote_hitm:u	370	0	0
mem_load_l3_miss_retired.remote_hitm:u	371	0	0
mem_load_l3_miss_retired.remote_hitm:u	372	0	0
mem_load_l3_miss_retired.remote_hitm:u	373	0	0
mem_load_l3_miss_retired.remote_hitm:u	374	0	0
mem_load_l3_miss_retired.remote_hitm:u	375	0	0
mem_load_l3_miss_retired.remote_hitm:u	376	0	0
mem_load_l3_miss_retired.remote_hitm:u	377	0	0
mem_load_l3_miss_retired.remote_hitm:u	378	0	0
mem_load_l3_miss_retired.remote_hitm:u	379	0	0
mem_load_l3_miss_retired.remote_hitm:u	380	0	0
mem_load_l3_miss_retired.remote_hitm:u	381	0	0
mem_load_l3_miss_retired.remote_hitm:u	382	0	0
mem_load_l3_miss_retired.remote_hitm:u	383	0	0
mem_load_l3_miss_retired.remote_hitm:u	384	0	0
mem_load_l3_miss_retired.remote_hitm:u	385	0	0
mem_load_l3_miss_retired.remote_hitm:u	386	0	0
mem_load_l3_miss_retired.remote_hitm:u	387	0	0
mem_load_l3_miss_retired.remote_hitm:u	388	0	0
mem_load_l3_miss_retired.remote_hitm:u	389	0	0
mem_load_l3_miss_retired.remote_hitm:u	390	0	0
mem_load_l3_miss_retired.remote_hitm:u	391	0	0
mem_load_l3_miss_retired.remote_hitm:u	392	0	0
mem_load_l3_miss_retired.remote_hitm:u	393	0	0
mem_load_l3_miss_retired.remote_hitm:u	394	0	0
mem_load_l3_miss_retired.remote_hitm:u	395	0	0
mem_load_l3_miss_retired.remote_hitm:u	396	0	0
mem_load_l3_miss_retired.remote_hitm:u	397	0	0
mem_load_l3_miss_retired.remote_hitm:u	398	0	0
mem_load_l3_miss_retired.remote_hitm:u	399	0	0
mem_load_l3_miss_retired.remote_hitm:u	400	0	0
mem_load_l3_miss_retired.remote_hitm:u	401	0	0
mem_load_l3_miss_retired.remote_hitm:u	402	0	0
mem_load_l3_miss_retired.remote_hitm:u	403	0	0
mem_load_l3_miss_retired.remote_hitm:u	404	0	0
mem_load_l3_miss_retired.remote_hitm:u	405	0	0
mem_load_l3_miss_retired.remote_hitm:u	406	0	0
mem_load_l3_miss_retired.remote_hitm:u	407	0	0
mem_load_l3_miss_retired.remote_hitm:u	408	0	0
mem_load_l3_miss_retired.remote_hitm:u	409	0	0
mem_load_l3_miss_retired.remote_hitm:u	410	0	0
mem_load_l3_miss_retired.remote_hitm:u	411	0	0
mem_load_l3_miss_retired.remote_hitm:u	412	0	0
mem_load_l3_miss_retired.remote_hitm:u	413	0	0
mem_load_l3_miss_retired.remote_hitm:u	414	0	0
mem_load_l3_miss_retired.remote_hitm:u	415	0	0
mem_load_l3_miss_retired.remote_hitm:u	416	0	0
mem_load_l3_miss_retired.remote_hitm:u	417	0	0
mem_load_l3_miss_retired.remote_hitm:u	418	0	0
mem_load_l3_miss_retired.remote_hitm:u	419	0	0
mem_load_l3_miss_retired.remote_hitm:u	420	0	0
mem_load_l3_miss_retired.remote_hitm:u	421	0	0
mem_load_l3_miss_retired.remote_hitm:u	422	0	0
mem_load_l3_miss_retired.remote_hitm:u	423	0	0
mem_load_l3_miss_retired.remote_hitm:u	424	0	0
mem_load_l3_miss_retired.remote_hitm:u	425	0	0
mem_load_l3_miss_retired.remote_hitm:u	426	0	0
mem_load_l3_miss_retired.remote_hitm:u	427	0	0
mem_load_l3_miss_retired.remote_hitm:u	428	0	0
mem_load_l3_miss_retired.remote_hitm:u	429	0	0
mem_load_l3_miss_retired.remote_hitm:u	430	0	0
mem_load_l3_miss_retired.remote_hitm:u	431	0	0
mem_load_l3_miss_retired.remote_hitm:u	432	0	0
mem_load_l3_miss_retired.remote_hitm:u	433	0	0
mem_load_l3_miss_retired.remote_hitm:u	434	0	0
mem_load_l3_miss_retired.remote_hitm:u	435	0	0
mem_load_l3_miss_retired.remote_hitm:u	436	0	0
mem_load_l3_miss_retired.remote_hitm:u	437	0	0
mem_load_l3_miss_retired.remote_hitm:u	438	0	0
mem_load_l3_miss_retired.remote_hitm:u	439	0	0
mem_load_l3_miss_retired.remote_hitm:u	440	0	0
mem_load_l3_miss_retired.remote_hitm:u	441	0	0
mem_load_l3_miss_retired.remote_hitm:u	442	0	0
mem_load_l3_miss_retired.remote_hitm:u	443	0	0
mem_load_l3_miss_retired.remote_hitm:u	444	0	0
mem_load_l3_miss_retired.remote_hitm:u	445	0	0
mem_load_l3_miss_retired.remote_hitm:u	446	0	0
mem_load_l3_miss_retired.remote_hitm:u	447	0	0
mem_load_l3_miss_retired.remote_hitm:u	448	0	0
mem_load_l3_miss_retired.remote_hitm:u	449	0	0
mem_load_l3_miss_retired.remote_hitm:u	450	0	0
mem_load_l3_miss_retired.remote_hitm:u	451	0	0
mem_load_l3_miss_retired.remote_hitm:u	452	0	0
mem_load_l3_miss_retired.remote_hitm:u	453	0	0
mem_load_l3_miss_retired.remote_hitm:u	454	0	0
mem_load_l3_miss_retired.remote_hitm:u	455	0	0
mem_load_l3_miss_retired.remote_hitm:u	456	0	0
mem_load_l3_miss_retired.remote_hitm:u	457	0	0
mem_load_l3_miss_retired.remote_hitm:u	458	0	0
mem_load_l3_miss_retired.remote_hitm:u	459	0	0
mem_load_l3_miss_retired.remote_hitm:u	460	0	0
mem_load_l3_miss_retired.remote_hitm:u	461	0	0
mem_load_l3_miss_retired.remote_hitm:u	462	0	0
mem_load_l3_miss_retired.remote_hitm:u	463	0	0
mem_load_l3_miss_retired.remote_hitm:u	464	0	0
mem_load_l3_miss_retired.remote_hitm:u	465	0	0
mem_load_l3_miss_retired.remote_hitm:u	466	0	0
mem_load_l3_miss_retired.remote_hitm:u	467	0	0
mem_load_l3_miss_retired.remote_hitm:u	468	0	0
mem_load_l3_miss_retired.remote_hitm:u	469	0	0
mem_load_l3_miss_retired.remote_hitm:u	470	0	0
mem_load_l3_miss_retired.remote_hitm:u	471	0	0
mem_load_l3_miss_retired.remote_hitm:u	472	0	0
mem_load_l3_miss_retired.remote_hitm:u	473	0	0
mem_load_l3_miss_retired.remote_hitm:u	474	0	0
mem_load_l3_miss_retired.remote_hitm:u	475	0	0
mem_load_l3_miss_retired.remote_hitm:u	476	0	0
mem_load_l3_miss_retired.remote_hitm:u	477	0	0
mem_load_l3_miss_retired.remote_hitm:u	478	0	0
mem_load_l3_miss_retired.remote_hitm:u	479	0	0
mem_load_l3_miss_retired.remote_hitm:u	480	0	0
