event	round	count	exit
dTLB-loads:u	1	79501296	0
dTLB-loads:u	2	79501283	0
sw_prefetch_access.any:u	1	405192	0
sw_prefetch_access.any:u	2	405160	0
assists.page_fault:u	1	10021	0
assists.page_fault:u	2	10021	0
assists.page_fault:u	3	10021	0
assists.page_fault:u	4	10021	0
assists.page_fault:u	5	10021	0
int_vec_retired.vnni_256:u	1	0	0
int_vec_retired.vnni_256:u	2	0	0
int_vec_retired.vnni_256:u	3	0	0
int_vec_retired.vnni_256:u	4	0	0
int_vec_retired.vnni_256:u	5	0	0
