event	round	count	exit
mem_inst_retired.stlb_miss_loads:u	1	400001	0
mem_inst_retired.stlb_miss_loads:u	2	400001	0
mem_inst_retired.stlb_miss_loads:u	3	400001	0
mem_inst_retired.stlb_miss_loads:u	4	400001	0
mem_inst_retired.stlb_miss_loads:u	5	400000	0
dtlb-load-misses:u	1	30	0
dtlb-load-misses:u	2	27	0
cpu_clk_unhalted.ref_tsc:u	1	10484513160	0
cpu_clk_unhalted.ref_tsc:u	2	10496013176	0
uops_executed.x87:u	1	36200579	0
uops_executed.x87:u	2	36200642	0
